;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
215601;Application_2047423674;25;User_75;2233;New credit;Car;30000.0;A_Pending
215602;Application_2047423674;9;User_120;2233;New credit;Car;30000.0;A_Pending
215603;Application_2047423674;10;User_75;2233;New credit;Car;30000.0;A_Pending
215604;Application_2047423674;7;User_75;2233;New credit;Car;30000.0;A_Pending
215605;Application_2047423674;11;User_75;2233;New credit;Car;30000.0;A_Pending
215606;Application_2047423674;11;User_75;2233;New credit;Car;30000.0;A_Pending
215607;Application_2047423674;11;User_75;2233;New credit;Car;30000.0;A_Pending
215608;Application_2047423674;11;User_75;2233;New credit;Car;30000.0;A_Pending
217408;Application_287203067;4;User_1;2245;New credit;Existing loan takeover;75000.0;A_Pending
217409;Application_287203067;8;User_1;2245;New credit;Existing loan takeover;75000.0;A_Pending
217410;Application_287203067;21;User_23;2245;New credit;Existing loan takeover;75000.0;A_Pending
217411;Application_287203067;3;User_23;2245;New credit;Existing loan takeover;75000.0;A_Pending
217412;Application_287203067;0;User_8;2245;New credit;Existing loan takeover;75000.0;A_Pending
217413;Application_287203067;12;User_8;2245;New credit;Existing loan takeover;75000.0;A_Pending
217414;Application_287203067;13;User_8;2245;New credit;Existing loan takeover;75000.0;A_Pending
217415;Application_287203067;12;User_8;2245;New credit;Existing loan takeover;75000.0;A_Pending
217416;Application_287203067;13;User_8;2245;New credit;Existing loan takeover;75000.0;A_Pending
217417;Application_287203067;16;User_8;2245;New credit;Existing loan takeover;75000.0;A_Pending
217418;Application_287203067;16;User_8;2245;New credit;Existing loan takeover;75000.0;A_Pending
217419;Application_287203067;19;User_8;2245;New credit;Existing loan takeover;75000.0;A_Pending
217420;Application_287203067;2;User_8;2245;New credit;Existing loan takeover;75000.0;A_Pending
217421;Application_287203067;11;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217422;Application_287203067;11;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217423;Application_287203067;12;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217424;Application_287203067;13;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217425;Application_287203067;12;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217426;Application_287203067;13;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217427;Application_287203067;12;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217428;Application_287203067;13;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217429;Application_287203067;12;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217430;Application_287203067;13;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217431;Application_287203067;11;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217432;Application_287203067;11;User_38;2245;New credit;Existing loan takeover;75000.0;A_Pending
217433;Application_287203067;12;User_61;2245;New credit;Existing loan takeover;75000.0;A_Pending
217434;Application_287203067;13;User_61;2245;New credit;Existing loan takeover;75000.0;A_Pending
217435;Application_287203067;12;User_61;2245;New credit;Existing loan takeover;75000.0;A_Pending
217436;Application_287203067;13;User_61;2245;New credit;Existing loan takeover;75000.0;A_Pending
217437;Application_287203067;16;User_61;2245;New credit;Existing loan takeover;75000.0;A_Pending
217438;Application_287203067;16;User_61;2245;New credit;Existing loan takeover;75000.0;A_Pending
217439;Application_287203067;25;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217440;Application_287203067;9;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217441;Application_287203067;20;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217442;Application_287203067;6;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217443;Application_287203067;25;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217444;Application_287203067;9;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217445;Application_287203067;20;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217446;Application_287203067;6;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217447;Application_287203067;12;User_39;2245;New credit;Existing loan takeover;75000.0;A_Pending
217448;Application_287203067;13;User_39;2245;New credit;Existing loan takeover;75000.0;A_Pending
217449;Application_287203067;16;User_39;2245;New credit;Existing loan takeover;75000.0;A_Pending
217450;Application_287203067;12;User_28;2245;New credit;Existing loan takeover;75000.0;A_Pending
217451;Application_287203067;13;User_28;2245;New credit;Existing loan takeover;75000.0;A_Pending
217452;Application_287203067;17;User_28;2245;New credit;Existing loan takeover;75000.0;A_Pending
217453;Application_287203067;25;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217454;Application_287203067;9;User_27;2245;New credit;Existing loan takeover;75000.0;A_Pending
217455;Application_287203067;20;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217456;Application_287203067;6;User_95;2245;New credit;Existing loan takeover;75000.0;A_Pending
217457;Application_287203067;25;User_4;2245;New credit;Existing loan takeover;75000.0;A_Pending
217458;Application_287203067;9;User_4;2245;New credit;Existing loan takeover;75000.0;A_Pending
217459;Application_287203067;15;User_68;2245;New credit;Existing loan takeover;75000.0;A_Pending
217460;Application_287203067;20;User_68;2245;New credit;Existing loan takeover;75000.0;A_Pending
217461;Application_287203067;6;User_68;2245;New credit;Existing loan takeover;75000.0;A_Pending
217462;Application_287203067;10;User_109;2245;New credit;Existing loan takeover;75000.0;A_Pending
217463;Application_287203067;7;User_109;2245;New credit;Existing loan takeover;75000.0;A_Pending
217464;Application_287203067;11;User_109;2245;New credit;Existing loan takeover;75000.0;A_Pending
217465;Application_287203067;11;User_109;2245;New credit;Existing loan takeover;75000.0;A_Pending
217466;Application_287203067;11;User_109;2245;New credit;Existing loan takeover;75000.0;A_Pending
217467;Application_287203067;11;User_109;2245;New credit;Existing loan takeover;75000.0;A_Pending
217468;Application_287203067;11;User_109;2245;New credit;Existing loan takeover;75000.0;A_Pending
220118;Application_1794186772;4;User_1;169;New credit;Other, see explanation;65000.0;A_Cancelled
220119;Application_1794186772;8;User_1;169;New credit;Other, see explanation;65000.0;A_Cancelled
220120;Application_1794186772;3;User_1;169;New credit;Other, see explanation;65000.0;A_Cancelled
220121;Application_1794186772;21;User_32;169;New credit;Other, see explanation;65000.0;A_Cancelled
220122;Application_1794186772;0;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220123;Application_1794186772;12;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220124;Application_1794186772;13;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220125;Application_1794186772;12;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220126;Application_1794186772;13;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220127;Application_1794186772;16;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220128;Application_1794186772;16;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220129;Application_1794186772;19;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220130;Application_1794186772;2;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220131;Application_1794186772;12;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220132;Application_1794186772;13;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220133;Application_1794186772;12;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220134;Application_1794186772;13;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220135;Application_1794186772;16;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220136;Application_1794186772;16;User_49;169;New credit;Other, see explanation;65000.0;A_Cancelled
220137;Application_1794186772;1;User_1;169;New credit;Other, see explanation;65000.0;A_Cancelled
220138;Application_1794186772;11;User_1;169;New credit;Other, see explanation;65000.0;A_Cancelled
220139;Application_1794186772;11;User_1;169;New credit;Other, see explanation;65000.0;A_Cancelled
220140;Application_1794186772;11;User_1;169;New credit;Other, see explanation;65000.0;A_Cancelled
220141;Application_1794186772;11;User_1;169;New credit;Other, see explanation;65000.0;A_Cancelled
220657;Application_2051806128;4;User_1;2257;New credit;Car;7500.0;A_Pending
220658;Application_2051806128;8;User_1;2257;New credit;Car;7500.0;A_Pending
220659;Application_2051806128;3;User_1;2257;New credit;Car;7500.0;A_Pending
220660;Application_2051806128;21;User_28;2257;New credit;Car;7500.0;A_Pending
220661;Application_2051806128;0;User_53;2257;New credit;Car;7500.0;A_Pending
220662;Application_2051806128;12;User_53;2257;New credit;Car;7500.0;A_Pending
220663;Application_2051806128;13;User_53;2257;New credit;Car;7500.0;A_Pending
220664;Application_2051806128;12;User_53;2257;New credit;Car;7500.0;A_Pending
220665;Application_2051806128;13;User_53;2257;New credit;Car;7500.0;A_Pending
220666;Application_2051806128;16;User_53;2257;New credit;Car;7500.0;A_Pending
220667;Application_2051806128;16;User_53;2257;New credit;Car;7500.0;A_Pending
220668;Application_2051806128;19;User_53;2257;New credit;Car;7500.0;A_Pending
220669;Application_2051806128;2;User_53;2257;New credit;Car;7500.0;A_Pending
220670;Application_2051806128;12;User_27;2257;New credit;Car;7500.0;A_Pending
220671;Application_2051806128;13;User_27;2257;New credit;Car;7500.0;A_Pending
220672;Application_2051806128;17;User_27;2257;New credit;Car;7500.0;A_Pending
220673;Application_2051806128;12;User_27;2257;New credit;Car;7500.0;A_Pending
220674;Application_2051806128;13;User_27;2257;New credit;Car;7500.0;A_Pending
220675;Application_2051806128;17;User_27;2257;New credit;Car;7500.0;A_Pending
220676;Application_2051806128;25;User_30;2257;New credit;Car;7500.0;A_Pending
220677;Application_2051806128;9;User_123;2257;New credit;Car;7500.0;A_Pending
220678;Application_2051806128;15;User_123;2257;New credit;Car;7500.0;A_Pending
220679;Application_2051806128;10;User_30;2257;New credit;Car;7500.0;A_Pending
220680;Application_2051806128;7;User_30;2257;New credit;Car;7500.0;A_Pending
220681;Application_2051806128;11;User_30;2257;New credit;Car;7500.0;A_Pending
220682;Application_2051806128;11;User_30;2257;New credit;Car;7500.0;A_Pending
220683;Application_2051806128;11;User_30;2257;New credit;Car;7500.0;A_Pending
228870;Application_1172458935;4;User_1;349;New credit;Car;28000.0;A_Cancelled
228871;Application_1172458935;8;User_1;349;New credit;Car;28000.0;A_Cancelled
228872;Application_1172458935;3;User_1;349;New credit;Car;28000.0;A_Cancelled
228873;Application_1172458935;21;User_28;349;New credit;Car;28000.0;A_Cancelled
228874;Application_1172458935;0;User_60;349;New credit;Car;28000.0;A_Cancelled
228875;Application_1172458935;12;User_60;349;New credit;Car;28000.0;A_Cancelled
228876;Application_1172458935;13;User_60;349;New credit;Car;28000.0;A_Cancelled
228877;Application_1172458935;16;User_60;349;New credit;Car;28000.0;A_Cancelled
228878;Application_1172458935;19;User_60;349;New credit;Car;28000.0;A_Cancelled
228879;Application_1172458935;2;User_60;349;New credit;Car;28000.0;A_Cancelled
228880;Application_1172458935;12;User_60;349;New credit;Car;28000.0;A_Cancelled
228881;Application_1172458935;13;User_60;349;New credit;Car;28000.0;A_Cancelled
228882;Application_1172458935;16;User_60;349;New credit;Car;28000.0;A_Cancelled
228883;Application_1172458935;12;User_70;349;New credit;Car;28000.0;A_Cancelled
228884;Application_1172458935;13;User_70;349;New credit;Car;28000.0;A_Cancelled
228885;Application_1172458935;16;User_70;349;New credit;Car;28000.0;A_Cancelled
228886;Application_1172458935;12;User_37;349;New credit;Car;28000.0;A_Cancelled
228887;Application_1172458935;13;User_37;349;New credit;Car;28000.0;A_Cancelled
228888;Application_1172458935;16;User_37;349;New credit;Car;28000.0;A_Cancelled
228889;Application_1172458935;1;User_1;349;New credit;Car;28000.0;A_Cancelled
228890;Application_1172458935;11;User_1;349;New credit;Car;28000.0;A_Cancelled
228891;Application_1172458935;11;User_1;349;New credit;Car;28000.0;A_Cancelled
228892;Application_1172458935;11;User_1;349;New credit;Car;28000.0;A_Cancelled
228893;Application_1172458935;11;User_1;349;New credit;Car;28000.0;A_Cancelled
234149;Application_826092637;4;User_1;60;New credit;Home improvement;30000.0;A_Cancelled
234150;Application_826092637;8;User_1;60;New credit;Home improvement;30000.0;A_Cancelled
234151;Application_826092637;3;User_1;60;New credit;Home improvement;30000.0;A_Cancelled
234152;Application_826092637;21;User_37;60;New credit;Home improvement;30000.0;A_Cancelled
234153;Application_826092637;0;User_37;60;New credit;Home improvement;30000.0;A_Cancelled
234154;Application_826092637;12;User_37;60;New credit;Home improvement;30000.0;A_Cancelled
234155;Application_826092637;13;User_37;60;New credit;Home improvement;30000.0;A_Cancelled
234156;Application_826092637;12;User_37;60;New credit;Home improvement;30000.0;A_Cancelled
234157;Application_826092637;13;User_37;60;New credit;Home improvement;30000.0;A_Cancelled
234158;Application_826092637;16;User_37;60;New credit;Home improvement;30000.0;A_Cancelled
234159;Application_826092637;16;User_37;60;New credit;Home improvement;30000.0;A_Cancelled
234160;Application_826092637;19;User_37;60;New credit;Home improvement;30000.0;A_Cancelled
234161;Application_826092637;2;User_37;60;New credit;Home improvement;30000.0;A_Cancelled
234162;Application_826092637;12;User_42;60;New credit;Home improvement;30000.0;A_Cancelled
234163;Application_826092637;13;User_42;60;New credit;Home improvement;30000.0;A_Cancelled
234164;Application_826092637;16;User_42;60;New credit;Home improvement;30000.0;A_Cancelled
234165;Application_826092637;1;User_1;60;New credit;Home improvement;30000.0;A_Cancelled
234166;Application_826092637;11;User_1;60;New credit;Home improvement;30000.0;A_Cancelled
234167;Application_826092637;11;User_1;60;New credit;Home improvement;30000.0;A_Cancelled
234168;Application_826092637;11;User_1;60;New credit;Home improvement;30000.0;A_Cancelled
239137;Application_524649644;4;User_1;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239138;Application_524649644;8;User_1;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239139;Application_524649644;3;User_1;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239140;Application_524649644;21;User_42;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239141;Application_524649644;0;User_42;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239142;Application_524649644;12;User_42;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239143;Application_524649644;13;User_42;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239144;Application_524649644;12;User_42;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239145;Application_524649644;13;User_42;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239146;Application_524649644;16;User_42;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239147;Application_524649644;16;User_42;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239148;Application_524649644;19;User_42;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239149;Application_524649644;2;User_42;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239150;Application_524649644;12;User_5;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239151;Application_524649644;13;User_5;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239152;Application_524649644;16;User_5;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239153;Application_524649644;12;User_37;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239154;Application_524649644;13;User_37;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239155;Application_524649644;12;User_37;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239156;Application_524649644;13;User_37;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239157;Application_524649644;16;User_37;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239158;Application_524649644;25;User_123;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239159;Application_524649644;9;User_123;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239160;Application_524649644;15;User_123;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239161;Application_524649644;20;User_109;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239162;Application_524649644;6;User_109;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239163;Application_524649644;1;User_21;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239164;Application_524649644;11;User_21;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239165;Application_524649644;11;User_21;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239166;Application_524649644;11;User_21;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239167;Application_524649644;11;User_21;2356;New credit;Remaining debt home;13000.0;A_Cancelled
239168;Application_524649644;11;User_21;2356;New credit;Remaining debt home;13000.0;A_Cancelled
244760;Application_1210979709;4;User_1;169;New credit;Home improvement;7500.0;A_Cancelled
244761;Application_1210979709;8;User_1;169;New credit;Home improvement;7500.0;A_Cancelled
244762;Application_1210979709;3;User_1;169;New credit;Home improvement;7500.0;A_Cancelled
244763;Application_1210979709;21;User_45;169;New credit;Home improvement;7500.0;A_Cancelled
244764;Application_1210979709;0;User_45;169;New credit;Home improvement;7500.0;A_Cancelled
244765;Application_1210979709;12;User_45;169;New credit;Home improvement;7500.0;A_Cancelled
244766;Application_1210979709;13;User_45;169;New credit;Home improvement;7500.0;A_Cancelled
244767;Application_1210979709;12;User_45;169;New credit;Home improvement;7500.0;A_Cancelled
244768;Application_1210979709;13;User_45;169;New credit;Home improvement;7500.0;A_Cancelled
244769;Application_1210979709;16;User_45;169;New credit;Home improvement;7500.0;A_Cancelled
244770;Application_1210979709;16;User_45;169;New credit;Home improvement;7500.0;A_Cancelled
244771;Application_1210979709;19;User_45;169;New credit;Home improvement;7500.0;A_Cancelled
244772;Application_1210979709;2;User_45;169;New credit;Home improvement;7500.0;A_Cancelled
244773;Application_1210979709;12;User_17;169;New credit;Home improvement;7500.0;A_Cancelled
244774;Application_1210979709;13;User_17;169;New credit;Home improvement;7500.0;A_Cancelled
244775;Application_1210979709;12;User_17;169;New credit;Home improvement;7500.0;A_Cancelled
244776;Application_1210979709;13;User_17;169;New credit;Home improvement;7500.0;A_Cancelled
244777;Application_1210979709;16;User_17;169;New credit;Home improvement;7500.0;A_Cancelled
244778;Application_1210979709;16;User_17;169;New credit;Home improvement;7500.0;A_Cancelled
244779;Application_1210979709;1;User_1;169;New credit;Home improvement;7500.0;A_Cancelled
244780;Application_1210979709;11;User_1;169;New credit;Home improvement;7500.0;A_Cancelled
244781;Application_1210979709;11;User_1;169;New credit;Home improvement;7500.0;A_Cancelled
244782;Application_1210979709;11;User_1;169;New credit;Home improvement;7500.0;A_Cancelled
244783;Application_1210979709;11;User_1;169;New credit;Home improvement;7500.0;A_Cancelled
245811;Application_1723360269;4;User_1;60;New credit;Car;6000.0;A_Cancelled
245812;Application_1723360269;8;User_1;60;New credit;Car;6000.0;A_Cancelled
245813;Application_1723360269;3;User_1;60;New credit;Car;6000.0;A_Cancelled
245814;Application_1723360269;21;User_19;60;New credit;Car;6000.0;A_Cancelled
245815;Application_1723360269;0;User_19;60;New credit;Car;6000.0;A_Cancelled
245816;Application_1723360269;12;User_19;60;New credit;Car;6000.0;A_Cancelled
245817;Application_1723360269;13;User_19;60;New credit;Car;6000.0;A_Cancelled
245818;Application_1723360269;12;User_19;60;New credit;Car;6000.0;A_Cancelled
245819;Application_1723360269;13;User_19;60;New credit;Car;6000.0;A_Cancelled
245820;Application_1723360269;16;User_19;60;New credit;Car;6000.0;A_Cancelled
245821;Application_1723360269;16;User_19;60;New credit;Car;6000.0;A_Cancelled
245822;Application_1723360269;19;User_19;60;New credit;Car;6000.0;A_Cancelled
245823;Application_1723360269;2;User_19;60;New credit;Car;6000.0;A_Cancelled
245824;Application_1723360269;12;User_24;60;New credit;Car;6000.0;A_Cancelled
245825;Application_1723360269;13;User_24;60;New credit;Car;6000.0;A_Cancelled
245826;Application_1723360269;16;User_24;60;New credit;Car;6000.0;A_Cancelled
245827;Application_1723360269;1;User_1;60;New credit;Car;6000.0;A_Cancelled
245828;Application_1723360269;11;User_1;60;New credit;Car;6000.0;A_Cancelled
245829;Application_1723360269;11;User_1;60;New credit;Car;6000.0;A_Cancelled
245830;Application_1723360269;11;User_1;60;New credit;Car;6000.0;A_Cancelled
246094;Application_1566465382;4;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246095;Application_1566465382;21;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246096;Application_1566465382;3;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246097;Application_1566465382;0;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246098;Application_1566465382;12;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246099;Application_1566465382;13;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246100;Application_1566465382;12;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246101;Application_1566465382;13;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246102;Application_1566465382;16;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246103;Application_1566465382;16;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246104;Application_1566465382;19;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246105;Application_1566465382;2;User_17;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246106;Application_1566465382;12;User_36;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246107;Application_1566465382;13;User_36;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246108;Application_1566465382;16;User_36;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246109;Application_1566465382;25;User_122;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246110;Application_1566465382;9;User_122;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246111;Application_1566465382;15;User_122;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246112;Application_1566465382;1;User_16;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246113;Application_1566465382;11;User_16;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246114;Application_1566465382;11;User_16;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
246115;Application_1566465382;11;User_16;2393;New credit;Caravan / Camper;5500.0;A_Cancelled
251950;Application_635402835;4;User_1;948;New credit;Not speficied;5000.0;A_Cancelled
251951;Application_635402835;8;User_1;948;New credit;Not speficied;5000.0;A_Cancelled
251952;Application_635402835;22;User_26;948;New credit;Not speficied;5000.0;A_Cancelled
251953;Application_635402835;21;User_3;948;New credit;Not speficied;5000.0;A_Cancelled
251954;Application_635402835;3;User_26;948;New credit;Not speficied;5000.0;A_Cancelled
251955;Application_635402835;0;User_3;948;New credit;Not speficied;5000.0;A_Cancelled
251956;Application_635402835;12;User_3;948;New credit;Not speficied;5000.0;A_Cancelled
251957;Application_635402835;13;User_3;948;New credit;Not speficied;5000.0;A_Cancelled
251958;Application_635402835;12;User_3;948;New credit;Not speficied;5000.0;A_Cancelled
251959;Application_635402835;13;User_3;948;New credit;Not speficied;5000.0;A_Cancelled
251960;Application_635402835;16;User_3;948;New credit;Not speficied;5000.0;A_Cancelled
251961;Application_635402835;16;User_3;948;New credit;Not speficied;5000.0;A_Cancelled
251962;Application_635402835;19;User_3;948;New credit;Not speficied;5000.0;A_Cancelled
251963;Application_635402835;2;User_3;948;New credit;Not speficied;5000.0;A_Cancelled
251964;Application_635402835;12;User_70;948;New credit;Not speficied;5000.0;A_Cancelled
251965;Application_635402835;13;User_70;948;New credit;Not speficied;5000.0;A_Cancelled
251966;Application_635402835;16;User_70;948;New credit;Not speficied;5000.0;A_Cancelled
251967;Application_635402835;12;User_40;948;New credit;Not speficied;5000.0;A_Cancelled
251968;Application_635402835;13;User_40;948;New credit;Not speficied;5000.0;A_Cancelled
251969;Application_635402835;16;User_40;948;New credit;Not speficied;5000.0;A_Cancelled
251970;Application_635402835;1;User_1;948;New credit;Not speficied;5000.0;A_Cancelled
251971;Application_635402835;11;User_1;948;New credit;Not speficied;5000.0;A_Cancelled
251972;Application_635402835;11;User_1;948;New credit;Not speficied;5000.0;A_Cancelled
251973;Application_635402835;11;User_1;948;New credit;Not speficied;5000.0;A_Cancelled
251974;Application_635402835;11;User_1;948;New credit;Not speficied;5000.0;A_Cancelled
253082;Application_687997407;4;User_1;60;New credit;Car;7000.0;A_Cancelled
253083;Application_687997407;8;User_1;60;New credit;Car;7000.0;A_Cancelled
253084;Application_687997407;3;User_1;60;New credit;Car;7000.0;A_Cancelled
253085;Application_687997407;21;User_32;60;New credit;Car;7000.0;A_Cancelled
253086;Application_687997407;0;User_32;60;New credit;Car;7000.0;A_Cancelled
253087;Application_687997407;12;User_32;60;New credit;Car;7000.0;A_Cancelled
253088;Application_687997407;13;User_32;60;New credit;Car;7000.0;A_Cancelled
253089;Application_687997407;12;User_32;60;New credit;Car;7000.0;A_Cancelled
253090;Application_687997407;13;User_32;60;New credit;Car;7000.0;A_Cancelled
253091;Application_687997407;16;User_32;60;New credit;Car;7000.0;A_Cancelled
253092;Application_687997407;16;User_32;60;New credit;Car;7000.0;A_Cancelled
253093;Application_687997407;19;User_32;60;New credit;Car;7000.0;A_Cancelled
253094;Application_687997407;2;User_32;60;New credit;Car;7000.0;A_Cancelled
253095;Application_687997407;12;User_53;60;New credit;Car;7000.0;A_Cancelled
253096;Application_687997407;13;User_53;60;New credit;Car;7000.0;A_Cancelled
253097;Application_687997407;16;User_53;60;New credit;Car;7000.0;A_Cancelled
253098;Application_687997407;1;User_53;60;New credit;Car;7000.0;A_Cancelled
253099;Application_687997407;11;User_53;60;New credit;Car;7000.0;A_Cancelled
253100;Application_687997407;11;User_53;60;New credit;Car;7000.0;A_Cancelled
253101;Application_687997407;11;User_53;60;New credit;Car;7000.0;A_Cancelled
253500;Application_14272510;4;User_1;169;New credit;Car;20000.0;A_Cancelled
253501;Application_14272510;8;User_1;169;New credit;Car;20000.0;A_Cancelled
253502;Application_14272510;3;User_1;169;New credit;Car;20000.0;A_Cancelled
253503;Application_14272510;21;User_21;169;New credit;Car;20000.0;A_Cancelled
253504;Application_14272510;0;User_21;169;New credit;Car;20000.0;A_Cancelled
253505;Application_14272510;12;User_21;169;New credit;Car;20000.0;A_Cancelled
253506;Application_14272510;13;User_21;169;New credit;Car;20000.0;A_Cancelled
253507;Application_14272510;12;User_21;169;New credit;Car;20000.0;A_Cancelled
253508;Application_14272510;13;User_21;169;New credit;Car;20000.0;A_Cancelled
253509;Application_14272510;16;User_21;169;New credit;Car;20000.0;A_Cancelled
253510;Application_14272510;16;User_21;169;New credit;Car;20000.0;A_Cancelled
253511;Application_14272510;19;User_21;169;New credit;Car;20000.0;A_Cancelled
253512;Application_14272510;2;User_21;169;New credit;Car;20000.0;A_Cancelled
253513;Application_14272510;12;User_16;169;New credit;Car;20000.0;A_Cancelled
253514;Application_14272510;13;User_16;169;New credit;Car;20000.0;A_Cancelled
253515;Application_14272510;12;User_16;169;New credit;Car;20000.0;A_Cancelled
253516;Application_14272510;13;User_16;169;New credit;Car;20000.0;A_Cancelled
253517;Application_14272510;16;User_16;169;New credit;Car;20000.0;A_Cancelled
253518;Application_14272510;16;User_16;169;New credit;Car;20000.0;A_Cancelled
253519;Application_14272510;1;User_1;169;New credit;Car;20000.0;A_Cancelled
253520;Application_14272510;11;User_1;169;New credit;Car;20000.0;A_Cancelled
253521;Application_14272510;11;User_1;169;New credit;Car;20000.0;A_Cancelled
253522;Application_14272510;11;User_1;169;New credit;Car;20000.0;A_Cancelled
253523;Application_14272510;11;User_1;169;New credit;Car;20000.0;A_Cancelled
253594;Application_1446797920;4;User_1;2431;New credit;Caravan / Camper;50000.0;A_Cancelled
253595;Application_1446797920;8;User_1;2431;New credit;Caravan / Camper;50000.0;A_Cancelled
253596;Application_1446797920;3;User_1;2431;New credit;Caravan / Camper;50000.0;A_Cancelled
253597;Application_1446797920;21;User_41;2431;New credit;Caravan / Camper;50000.0;A_Cancelled
253598;Application_1446797920;0;User_18;2431;New credit;Caravan / Camper;50000.0;A_Cancelled
253599;Application_1446797920;12;User_18;2431;New credit;Caravan / Camper;50000.0;A_Cancelled
