;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
194392;Application_2072289125;8;User_1;442;New credit;Existing loan takeover;5000.0;A_Denied
194393;Application_2072289125;3;User_1;442;New credit;Existing loan takeover;5000.0;A_Denied
194394;Application_2072289125;21;User_53;442;New credit;Existing loan takeover;5000.0;A_Denied
194395;Application_2072289125;0;User_32;442;New credit;Existing loan takeover;5000.0;A_Denied
194396;Application_2072289125;12;User_32;442;New credit;Existing loan takeover;5000.0;A_Denied
194397;Application_2072289125;13;User_32;442;New credit;Existing loan takeover;5000.0;A_Denied
194398;Application_2072289125;16;User_32;442;New credit;Existing loan takeover;5000.0;A_Denied
194399;Application_2072289125;19;User_32;442;New credit;Existing loan takeover;5000.0;A_Denied
194400;Application_2072289125;2;User_32;442;New credit;Existing loan takeover;5000.0;A_Denied
194401;Application_2072289125;25;User_30;442;New credit;Existing loan takeover;5000.0;A_Denied
194402;Application_2072289125;9;User_121;442;New credit;Existing loan takeover;5000.0;A_Denied
194403;Application_2072289125;15;User_121;442;New credit;Existing loan takeover;5000.0;A_Denied
194404;Application_2072289125;20;User_30;442;New credit;Existing loan takeover;5000.0;A_Denied
194405;Application_2072289125;6;User_30;442;New credit;Existing loan takeover;5000.0;A_Denied
194406;Application_2072289125;12;User_33;442;New credit;Existing loan takeover;5000.0;A_Denied
194407;Application_2072289125;13;User_33;442;New credit;Existing loan takeover;5000.0;A_Denied
194408;Application_2072289125;16;User_33;442;New credit;Existing loan takeover;5000.0;A_Denied
194409;Application_2072289125;25;User_30;442;New credit;Existing loan takeover;5000.0;A_Denied
194410;Application_2072289125;9;User_116;442;New credit;Existing loan takeover;5000.0;A_Denied
194411;Application_2072289125;5;User_30;442;New credit;Existing loan takeover;5000.0;A_Denied
194412;Application_2072289125;14;User_30;442;New credit;Existing loan takeover;5000.0;A_Denied
194413;Application_2072289125;14;User_30;442;New credit;Existing loan takeover;5000.0;A_Denied
194645;Application_1364243564;4;User_1;2127;New credit;Existing loan takeover;20000.0;A_Denied
194646;Application_1364243564;8;User_1;2127;New credit;Existing loan takeover;20000.0;A_Denied
194647;Application_1364243564;3;User_1;2127;New credit;Existing loan takeover;20000.0;A_Denied
194648;Application_1364243564;21;User_49;2127;New credit;Existing loan takeover;20000.0;A_Denied
194649;Application_1364243564;0;User_49;2127;New credit;Existing loan takeover;20000.0;A_Denied
194650;Application_1364243564;12;User_49;2127;New credit;Existing loan takeover;20000.0;A_Denied
194651;Application_1364243564;13;User_49;2127;New credit;Existing loan takeover;20000.0;A_Denied
194652;Application_1364243564;12;User_37;2127;New credit;Existing loan takeover;20000.0;A_Denied
194653;Application_1364243564;13;User_37;2127;New credit;Existing loan takeover;20000.0;A_Denied
194654;Application_1364243564;11;User_37;2127;New credit;Existing loan takeover;20000.0;A_Denied
194655;Application_1364243564;16;User_37;2127;New credit;Existing loan takeover;20000.0;A_Denied
194656;Application_1364243564;19;User_37;2127;New credit;Existing loan takeover;20000.0;A_Denied
194657;Application_1364243564;2;User_37;2127;New credit;Existing loan takeover;20000.0;A_Denied
194658;Application_1364243564;12;User_71;2127;New credit;Existing loan takeover;20000.0;A_Denied
194659;Application_1364243564;13;User_71;2127;New credit;Existing loan takeover;20000.0;A_Denied
194660;Application_1364243564;16;User_71;2127;New credit;Existing loan takeover;20000.0;A_Denied
194661;Application_1364243564;11;User_71;2127;New credit;Existing loan takeover;20000.0;A_Denied
194662;Application_1364243564;12;User_19;2127;New credit;Existing loan takeover;20000.0;A_Denied
194663;Application_1364243564;13;User_19;2127;New credit;Existing loan takeover;20000.0;A_Denied
194664;Application_1364243564;16;User_19;2127;New credit;Existing loan takeover;20000.0;A_Denied
194665;Application_1364243564;25;User_116;2127;New credit;Existing loan takeover;20000.0;A_Denied
194666;Application_1364243564;9;User_116;2127;New credit;Existing loan takeover;20000.0;A_Denied
194667;Application_1364243564;15;User_116;2127;New credit;Existing loan takeover;20000.0;A_Denied
194668;Application_1364243564;5;User_83;2127;New credit;Existing loan takeover;20000.0;A_Denied
194669;Application_1364243564;14;User_83;2127;New credit;Existing loan takeover;20000.0;A_Denied
194670;Application_1364243564;14;User_83;2127;New credit;Existing loan takeover;20000.0;A_Denied
195777;Application_1111458873;4;User_1;2135;New credit;Car;15000.0;A_Denied
195778;Application_1111458873;8;User_1;2135;New credit;Car;15000.0;A_Denied
195779;Application_1111458873;3;User_1;2135;New credit;Car;15000.0;A_Denied
195780;Application_1111458873;21;User_19;2135;New credit;Car;15000.0;A_Denied
195781;Application_1111458873;0;User_10;2135;New credit;Car;15000.0;A_Denied
195782;Application_1111458873;12;User_10;2135;New credit;Car;15000.0;A_Denied
195783;Application_1111458873;13;User_10;2135;New credit;Car;15000.0;A_Denied
195784;Application_1111458873;16;User_10;2135;New credit;Car;15000.0;A_Denied
195785;Application_1111458873;19;User_10;2135;New credit;Car;15000.0;A_Denied
195786;Application_1111458873;2;User_10;2135;New credit;Car;15000.0;A_Denied
195787;Application_1111458873;12;User_3;2135;New credit;Car;15000.0;A_Denied
195788;Application_1111458873;13;User_3;2135;New credit;Car;15000.0;A_Denied
195789;Application_1111458873;16;User_3;2135;New credit;Car;15000.0;A_Denied
195790;Application_1111458873;25;User_83;2135;New credit;Car;15000.0;A_Denied
195791;Application_1111458873;9;User_113;2135;New credit;Car;15000.0;A_Denied
195792;Application_1111458873;15;User_113;2135;New credit;Car;15000.0;A_Denied
195793;Application_1111458873;15;User_126;2135;New credit;Car;15000.0;A_Denied
195794;Application_1111458873;5;User_83;2135;New credit;Car;15000.0;A_Denied
195795;Application_1111458873;14;User_83;2135;New credit;Car;15000.0;A_Denied
195796;Application_1111458873;14;User_83;2135;New credit;Car;15000.0;A_Denied
196997;Application_1546185620;4;User_1;59;New credit;Car;15000.0;A_Denied
196998;Application_1546185620;8;User_1;59;New credit;Car;15000.0;A_Denied
196999;Application_1546185620;3;User_1;59;New credit;Car;15000.0;A_Denied
197000;Application_1546185620;21;User_51;59;New credit;Car;15000.0;A_Denied
197001;Application_1546185620;0;User_26;59;New credit;Car;15000.0;A_Denied
197002;Application_1546185620;12;User_26;59;New credit;Car;15000.0;A_Denied
197003;Application_1546185620;13;User_26;59;New credit;Car;15000.0;A_Denied
197004;Application_1546185620;16;User_26;59;New credit;Car;15000.0;A_Denied
197005;Application_1546185620;19;User_26;59;New credit;Car;15000.0;A_Denied
197006;Application_1546185620;2;User_26;59;New credit;Car;15000.0;A_Denied
197007;Application_1546185620;12;User_61;59;New credit;Car;15000.0;A_Denied
197008;Application_1546185620;13;User_61;59;New credit;Car;15000.0;A_Denied
197009;Application_1546185620;16;User_61;59;New credit;Car;15000.0;A_Denied
197010;Application_1546185620;25;User_95;59;New credit;Car;15000.0;A_Denied
197011;Application_1546185620;9;User_116;59;New credit;Car;15000.0;A_Denied
197012;Application_1546185620;15;User_123;59;New credit;Car;15000.0;A_Denied
197013;Application_1546185620;5;User_95;59;New credit;Car;15000.0;A_Denied
197014;Application_1546185620;14;User_95;59;New credit;Car;15000.0;A_Denied
197015;Application_1546185620;14;User_95;59;New credit;Car;15000.0;A_Denied
197287;Application_62138795;4;User_49;70;New credit;Unknown;6000.0;A_Denied
197288;Application_62138795;21;User_49;70;New credit;Unknown;6000.0;A_Denied
197289;Application_62138795;3;User_49;70;New credit;Unknown;6000.0;A_Denied
197290;Application_62138795;0;User_49;70;New credit;Unknown;6000.0;A_Denied
197291;Application_62138795;12;User_49;70;New credit;Unknown;6000.0;A_Denied
197292;Application_62138795;13;User_49;70;New credit;Unknown;6000.0;A_Denied
197293;Application_62138795;16;User_49;70;New credit;Unknown;6000.0;A_Denied
197294;Application_62138795;19;User_49;70;New credit;Unknown;6000.0;A_Denied
197295;Application_62138795;2;User_49;70;New credit;Unknown;6000.0;A_Denied
197296;Application_62138795;12;User_76;70;New credit;Unknown;6000.0;A_Denied
197297;Application_62138795;13;User_76;70;New credit;Unknown;6000.0;A_Denied
197298;Application_62138795;16;User_76;70;New credit;Unknown;6000.0;A_Denied
197299;Application_62138795;25;User_68;70;New credit;Unknown;6000.0;A_Denied
197300;Application_62138795;9;User_122;70;New credit;Unknown;6000.0;A_Denied
197301;Application_62138795;15;User_122;70;New credit;Unknown;6000.0;A_Denied
197302;Application_62138795;5;User_68;70;New credit;Unknown;6000.0;A_Denied
197303;Application_62138795;14;User_68;70;New credit;Unknown;6000.0;A_Denied
197304;Application_62138795;14;User_68;70;New credit;Unknown;6000.0;A_Denied
203098;Application_1109152833;4;User_1;2173;New credit;Car;10000.0;A_Denied
203099;Application_1109152833;8;User_1;2173;New credit;Car;10000.0;A_Denied
203100;Application_1109152833;3;User_1;2173;New credit;Car;10000.0;A_Denied
203101;Application_1109152833;21;User_7;2173;New credit;Car;10000.0;A_Denied
203102;Application_1109152833;0;User_23;2173;New credit;Car;10000.0;A_Denied
203103;Application_1109152833;12;User_23;2173;New credit;Car;10000.0;A_Denied
203104;Application_1109152833;13;User_23;2173;New credit;Car;10000.0;A_Denied
203105;Application_1109152833;16;User_23;2173;New credit;Car;10000.0;A_Denied
203106;Application_1109152833;19;User_23;2173;New credit;Car;10000.0;A_Denied
203107;Application_1109152833;2;User_23;2173;New credit;Car;10000.0;A_Denied
203108;Application_1109152833;12;User_19;2173;New credit;Car;10000.0;A_Denied
203109;Application_1109152833;13;User_19;2173;New credit;Car;10000.0;A_Denied
203110;Application_1109152833;17;User_19;2173;New credit;Car;10000.0;A_Denied
203111;Application_1109152833;12;User_23;2173;New credit;Car;10000.0;A_Denied
203112;Application_1109152833;13;User_23;2173;New credit;Car;10000.0;A_Denied
203113;Application_1109152833;16;User_23;2173;New credit;Car;10000.0;A_Denied
203114;Application_1109152833;25;User_27;2173;New credit;Car;10000.0;A_Denied
203115;Application_1109152833;9;User_27;2173;New credit;Car;10000.0;A_Denied
203116;Application_1109152833;15;User_27;2173;New credit;Car;10000.0;A_Denied
203117;Application_1109152833;5;User_68;2173;New credit;Car;10000.0;A_Denied
203118;Application_1109152833;14;User_68;2173;New credit;Car;10000.0;A_Denied
203119;Application_1109152833;14;User_68;2173;New credit;Car;10000.0;A_Denied
203120;Application_1109152833;14;User_68;2173;New credit;Car;10000.0;A_Denied
203772;Application_1180232047;4;User_4;70;New credit;Car;6500.0;A_Denied
203773;Application_1180232047;21;User_4;70;New credit;Car;6500.0;A_Denied
203774;Application_1180232047;3;User_4;70;New credit;Car;6500.0;A_Denied
203775;Application_1180232047;0;User_4;70;New credit;Car;6500.0;A_Denied
203776;Application_1180232047;12;User_4;70;New credit;Car;6500.0;A_Denied
203777;Application_1180232047;13;User_4;70;New credit;Car;6500.0;A_Denied
203778;Application_1180232047;16;User_4;70;New credit;Car;6500.0;A_Denied
203779;Application_1180232047;19;User_4;70;New credit;Car;6500.0;A_Denied
203780;Application_1180232047;2;User_4;70;New credit;Car;6500.0;A_Denied
203781;Application_1180232047;12;User_4;70;New credit;Car;6500.0;A_Denied
203782;Application_1180232047;13;User_4;70;New credit;Car;6500.0;A_Denied
203783;Application_1180232047;16;User_4;70;New credit;Car;6500.0;A_Denied
203784;Application_1180232047;25;User_83;70;New credit;Car;6500.0;A_Denied
203785;Application_1180232047;9;User_112;70;New credit;Car;6500.0;A_Denied
203786;Application_1180232047;15;User_112;70;New credit;Car;6500.0;A_Denied
203787;Application_1180232047;5;User_83;70;New credit;Car;6500.0;A_Denied
203788;Application_1180232047;14;User_83;70;New credit;Car;6500.0;A_Denied
203789;Application_1180232047;14;User_83;70;New credit;Car;6500.0;A_Denied
204077;Application_705004048;4;User_45;70;New credit;Unknown;0.0;A_Denied
204078;Application_705004048;21;User_45;70;New credit;Unknown;0.0;A_Denied
204079;Application_705004048;3;User_45;70;New credit;Unknown;0.0;A_Denied
204080;Application_705004048;0;User_45;70;New credit;Unknown;0.0;A_Denied
204081;Application_705004048;12;User_45;70;New credit;Unknown;0.0;A_Denied
204082;Application_705004048;13;User_45;70;New credit;Unknown;0.0;A_Denied
204083;Application_705004048;16;User_45;70;New credit;Unknown;0.0;A_Denied
204084;Application_705004048;19;User_45;70;New credit;Unknown;0.0;A_Denied
204085;Application_705004048;2;User_45;70;New credit;Unknown;0.0;A_Denied
204086;Application_705004048;12;User_32;70;New credit;Unknown;0.0;A_Denied
204087;Application_705004048;13;User_32;70;New credit;Unknown;0.0;A_Denied
204088;Application_705004048;16;User_32;70;New credit;Unknown;0.0;A_Denied
204089;Application_705004048;25;User_87;70;New credit;Unknown;0.0;A_Denied
204090;Application_705004048;9;User_118;70;New credit;Unknown;0.0;A_Denied
204091;Application_705004048;15;User_118;70;New credit;Unknown;0.0;A_Denied
204092;Application_705004048;5;User_87;70;New credit;Unknown;0.0;A_Denied
204093;Application_705004048;14;User_87;70;New credit;Unknown;0.0;A_Denied
204094;Application_705004048;14;User_87;70;New credit;Unknown;0.0;A_Denied
206618;Application_1833437649;4;User_76;70;New credit;Home improvement;20000.0;A_Denied
206619;Application_1833437649;21;User_76;70;New credit;Home improvement;20000.0;A_Denied
206620;Application_1833437649;3;User_76;70;New credit;Home improvement;20000.0;A_Denied
206621;Application_1833437649;0;User_76;70;New credit;Home improvement;20000.0;A_Denied
206622;Application_1833437649;12;User_76;70;New credit;Home improvement;20000.0;A_Denied
206623;Application_1833437649;13;User_76;70;New credit;Home improvement;20000.0;A_Denied
206624;Application_1833437649;16;User_76;70;New credit;Home improvement;20000.0;A_Denied
206625;Application_1833437649;19;User_76;70;New credit;Home improvement;20000.0;A_Denied
206626;Application_1833437649;2;User_76;70;New credit;Home improvement;20000.0;A_Denied
206627;Application_1833437649;12;User_27;70;New credit;Home improvement;20000.0;A_Denied
206628;Application_1833437649;13;User_27;70;New credit;Home improvement;20000.0;A_Denied
206629;Application_1833437649;16;User_27;70;New credit;Home improvement;20000.0;A_Denied
206630;Application_1833437649;25;User_68;70;New credit;Home improvement;20000.0;A_Denied
206631;Application_1833437649;9;User_112;70;New credit;Home improvement;20000.0;A_Denied
206632;Application_1833437649;15;User_112;70;New credit;Home improvement;20000.0;A_Denied
206633;Application_1833437649;5;User_68;70;New credit;Home improvement;20000.0;A_Denied
206634;Application_1833437649;14;User_68;70;New credit;Home improvement;20000.0;A_Denied
206635;Application_1833437649;14;User_68;70;New credit;Home improvement;20000.0;A_Denied
213954;Application_1589739639;4;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213955;Application_1589739639;21;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213956;Application_1589739639;3;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213957;Application_1589739639;0;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213958;Application_1589739639;12;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213959;Application_1589739639;13;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213960;Application_1589739639;16;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213961;Application_1589739639;19;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213962;Application_1589739639;2;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213963;Application_1589739639;11;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213964;Application_1589739639;12;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213965;Application_1589739639;13;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213966;Application_1589739639;16;User_76;2226;New credit;Existing loan takeover;0.0;A_Denied
213967;Application_1589739639;12;User_39;2226;New credit;Existing loan takeover;0.0;A_Denied
213968;Application_1589739639;13;User_39;2226;New credit;Existing loan takeover;0.0;A_Denied
213969;Application_1589739639;16;User_39;2226;New credit;Existing loan takeover;0.0;A_Denied
213970;Application_1589739639;25;User_109;2226;New credit;Existing loan takeover;0.0;A_Denied
213971;Application_1589739639;9;User_123;2226;New credit;Existing loan takeover;0.0;A_Denied
213972;Application_1589739639;15;User_123;2226;New credit;Existing loan takeover;0.0;A_Denied
213973;Application_1589739639;5;User_109;2226;New credit;Existing loan takeover;0.0;A_Denied
213974;Application_1589739639;14;User_109;2226;New credit;Existing loan takeover;0.0;A_Denied
213975;Application_1589739639;14;User_109;2226;New credit;Existing loan takeover;0.0;A_Denied
215167;Application_70614303;4;User_16;2231;New credit;Unknown;0.0;A_Denied
215168;Application_70614303;21;User_16;2231;New credit;Unknown;0.0;A_Denied
215169;Application_70614303;3;User_16;2231;New credit;Unknown;0.0;A_Denied
215170;Application_70614303;0;User_16;2231;New credit;Unknown;0.0;A_Denied
215171;Application_70614303;12;User_16;2231;New credit;Unknown;0.0;A_Denied
215172;Application_70614303;13;User_16;2231;New credit;Unknown;0.0;A_Denied
215173;Application_70614303;16;User_16;2231;New credit;Unknown;0.0;A_Denied
215174;Application_70614303;19;User_16;2231;New credit;Unknown;0.0;A_Denied
215175;Application_70614303;2;User_16;2231;New credit;Unknown;0.0;A_Denied
215176;Application_70614303;12;User_19;2231;New credit;Unknown;0.0;A_Denied
215177;Application_70614303;13;User_19;2231;New credit;Unknown;0.0;A_Denied
215178;Application_70614303;12;User_19;2231;New credit;Unknown;0.0;A_Denied
215179;Application_70614303;13;User_19;2231;New credit;Unknown;0.0;A_Denied
215180;Application_70614303;16;User_19;2231;New credit;Unknown;0.0;A_Denied
215181;Application_70614303;16;User_19;2231;New credit;Unknown;0.0;A_Denied
215182;Application_70614303;25;User_95;2231;New credit;Unknown;0.0;A_Denied
215183;Application_70614303;9;User_125;2231;New credit;Unknown;0.0;A_Denied
215184;Application_70614303;15;User_125;2231;New credit;Unknown;0.0;A_Denied
215185;Application_70614303;5;User_95;2231;New credit;Unknown;0.0;A_Denied
215186;Application_70614303;14;User_95;2231;New credit;Unknown;0.0;A_Denied
215187;Application_70614303;14;User_95;2231;New credit;Unknown;0.0;A_Denied
215188;Application_70614303;14;User_95;2231;New credit;Unknown;0.0;A_Denied
215664;Application_158116531;4;User_27;2234;New credit;Home improvement;25000.0;A_Denied
215665;Application_158116531;21;User_27;2234;New credit;Home improvement;25000.0;A_Denied
215666;Application_158116531;3;User_27;2234;New credit;Home improvement;25000.0;A_Denied
215667;Application_158116531;0;User_27;2234;New credit;Home improvement;25000.0;A_Denied
215668;Application_158116531;12;User_27;2234;New credit;Home improvement;25000.0;A_Denied
215669;Application_158116531;13;User_27;2234;New credit;Home improvement;25000.0;A_Denied
215670;Application_158116531;16;User_27;2234;New credit;Home improvement;25000.0;A_Denied
215671;Application_158116531;19;User_27;2234;New credit;Home improvement;25000.0;A_Denied
215672;Application_158116531;2;User_27;2234;New credit;Home improvement;25000.0;A_Denied
215673;Application_158116531;12;User_4;2234;New credit;Home improvement;25000.0;A_Denied
215674;Application_158116531;13;User_4;2234;New credit;Home improvement;25000.0;A_Denied
215675;Application_158116531;12;User_4;2234;New credit;Home improvement;25000.0;A_Denied
215676;Application_158116531;13;User_4;2234;New credit;Home improvement;25000.0;A_Denied
215677;Application_158116531;16;User_4;2234;New credit;Home improvement;25000.0;A_Denied
215678;Application_158116531;16;User_4;2234;New credit;Home improvement;25000.0;A_Denied
215679;Application_158116531;25;User_83;2234;New credit;Home improvement;25000.0;A_Denied
215680;Application_158116531;9;User_123;2234;New credit;Home improvement;25000.0;A_Denied
215681;Application_158116531;15;User_123;2234;New credit;Home improvement;25000.0;A_Denied
215682;Application_158116531;18;User_144;2234;New credit;Home improvement;25000.0;A_Denied
215683;Application_158116531;25;User_83;2234;New credit;Home improvement;25000.0;A_Denied
215684;Application_158116531;5;User_83;2234;New credit;Home improvement;25000.0;A_Denied
215685;Application_158116531;14;User_83;2234;New credit;Home improvement;25000.0;A_Denied
215686;Application_158116531;14;User_83;2234;New credit;Home improvement;25000.0;A_Denied
215687;Application_158116531;14;User_83;2234;New credit;Home improvement;25000.0;A_Denied
215750;Application_1231776894;4;User_16;2235;New credit;Unknown;0.0;A_Denied
215751;Application_1231776894;21;User_16;2235;New credit;Unknown;0.0;A_Denied
215752;Application_1231776894;3;User_16;2235;New credit;Unknown;0.0;A_Denied
215753;Application_1231776894;0;User_16;2235;New credit;Unknown;0.0;A_Denied
215754;Application_1231776894;12;User_16;2235;New credit;Unknown;0.0;A_Denied
215755;Application_1231776894;13;User_16;2235;New credit;Unknown;0.0;A_Denied
215756;Application_1231776894;12;User_16;2235;New credit;Unknown;0.0;A_Denied
215757;Application_1231776894;13;User_16;2235;New credit;Unknown;0.0;A_Denied
215758;Application_1231776894;16;User_16;2235;New credit;Unknown;0.0;A_Denied
215759;Application_1231776894;16;User_16;2235;New credit;Unknown;0.0;A_Denied
215760;Application_1231776894;19;User_16;2235;New credit;Unknown;0.0;A_Denied
215761;Application_1231776894;2;User_16;2235;New credit;Unknown;0.0;A_Denied
215762;Application_1231776894;12;User_37;2235;New credit;Unknown;0.0;A_Denied
215763;Application_1231776894;13;User_37;2235;New credit;Unknown;0.0;A_Denied
215764;Application_1231776894;11;User_37;2235;New credit;Unknown;0.0;A_Denied
215765;Application_1231776894;11;User_37;2235;New credit;Unknown;0.0;A_Denied
215766;Application_1231776894;16;User_37;2235;New credit;Unknown;0.0;A_Denied
215767;Application_1231776894;25;User_68;2235;New credit;Unknown;0.0;A_Denied
215768;Application_1231776894;9;User_118;2235;New credit;Unknown;0.0;A_Denied
215769;Application_1231776894;15;User_118;2235;New credit;Unknown;0.0;A_Denied
215770;Application_1231776894;5;User_68;2235;New credit;Unknown;0.0;A_Denied
215771;Application_1231776894;14;User_68;2235;New credit;Unknown;0.0;A_Denied
220699;Application_1160294540;4;User_51;682;New credit;Existing loan takeover;23500.0;A_Denied
220700;Application_1160294540;21;User_51;682;New credit;Existing loan takeover;23500.0;A_Denied
220701;Application_1160294540;3;User_51;682;New credit;Existing loan takeover;23500.0;A_Denied
220702;Application_1160294540;0;User_51;682;New credit;Existing loan takeover;23500.0;A_Denied
220703;Application_1160294540;12;User_51;682;New credit;Existing loan takeover;23500.0;A_Denied
220704;Application_1160294540;13;User_51;682;New credit;Existing loan takeover;23500.0;A_Denied
220705;Application_1160294540;16;User_51;682;New credit;Existing loan takeover;23500.0;A_Denied
220706;Application_1160294540;19;User_51;682;New credit;Existing loan takeover;23500.0;A_Denied
220707;Application_1160294540;2;User_51;682;New credit;Existing loan takeover;23500.0;A_Denied
220708;Application_1160294540;12;User_12;682;New credit;Existing loan takeover;23500.0;A_Denied
220709;Application_1160294540;13;User_12;682;New credit;Existing loan takeover;23500.0;A_Denied
220710;Application_1160294540;17;User_12;682;New credit;Existing loan takeover;23500.0;A_Denied
220711;Application_1160294540;25;User_83;682;New credit;Existing loan takeover;23500.0;A_Denied
220712;Application_1160294540;9;User_121;682;New credit;Existing loan takeover;23500.0;A_Denied
220713;Application_1160294540;15;User_121;682;New credit;Existing loan takeover;23500.0;A_Denied
220714;Application_1160294540;5;User_83;682;New credit;Existing loan takeover;23500.0;A_Denied
220715;Application_1160294540;14;User_83;682;New credit;Existing loan takeover;23500.0;A_Denied
220716;Application_1160294540;14;User_83;682;New credit;Existing loan takeover;23500.0;A_Denied
222295;Application_177079986;4;User_1;59;New credit;Car;20000.0;A_Denied
222296;Application_177079986;8;User_1;59;New credit;Car;20000.0;A_Denied
222297;Application_177079986;3;User_1;59;New credit;Car;20000.0;A_Denied
222298;Application_177079986;21;User_24;59;New credit;Car;20000.0;A_Denied
222299;Application_177079986;0;User_17;59;New credit;Car;20000.0;A_Denied
222300;Application_177079986;12;User_17;59;New credit;Car;20000.0;A_Denied
222301;Application_177079986;13;User_17;59;New credit;Car;20000.0;A_Denied
222302;Application_177079986;16;User_17;59;New credit;Car;20000.0;A_Denied
222303;Application_177079986;19;User_17;59;New credit;Car;20000.0;A_Denied
222304;Application_177079986;2;User_17;59;New credit;Car;20000.0;A_Denied
222305;Application_177079986;12;User_17;59;New credit;Car;20000.0;A_Denied
222306;Application_177079986;13;User_17;59;New credit;Car;20000.0;A_Denied
222307;Application_177079986;16;User_17;59;New credit;Car;20000.0;A_Denied
222308;Application_177079986;25;User_87;59;New credit;Car;20000.0;A_Denied
222309;Application_177079986;9;User_121;59;New credit;Car;20000.0;A_Denied
222310;Application_177079986;15;User_121;59;New credit;Car;20000.0;A_Denied
222311;Application_177079986;5;User_87;59;New credit;Car;20000.0;A_Denied
222312;Application_177079986;14;User_87;59;New credit;Car;20000.0;A_Denied
222313;Application_177079986;14;User_87;59;New credit;Car;20000.0;A_Denied
222514;Application_172857478;4;User_1;59;New credit;Home improvement;25000.0;A_Denied
222515;Application_172857478;8;User_1;59;New credit;Home improvement;25000.0;A_Denied
222516;Application_172857478;3;User_1;59;New credit;Home improvement;25000.0;A_Denied
222517;Application_172857478;21;User_40;59;New credit;Home improvement;25000.0;A_Denied
222518;Application_172857478;0;User_40;59;New credit;Home improvement;25000.0;A_Denied
222519;Application_172857478;12;User_40;59;New credit;Home improvement;25000.0;A_Denied
222520;Application_172857478;13;User_40;59;New credit;Home improvement;25000.0;A_Denied
222521;Application_172857478;16;User_40;59;New credit;Home improvement;25000.0;A_Denied
222522;Application_172857478;19;User_40;59;New credit;Home improvement;25000.0;A_Denied
222523;Application_172857478;2;User_40;59;New credit;Home improvement;25000.0;A_Denied
222524;Application_172857478;12;User_2;59;New credit;Home improvement;25000.0;A_Denied
222525;Application_172857478;13;User_2;59;New credit;Home improvement;25000.0;A_Denied
222526;Application_172857478;16;User_2;59;New credit;Home improvement;25000.0;A_Denied
222527;Application_172857478;25;User_109;59;New credit;Home improvement;25000.0;A_Denied
222528;Application_172857478;9;User_126;59;New credit;Home improvement;25000.0;A_Denied
222529;Application_172857478;15;User_126;59;New credit;Home improvement;25000.0;A_Denied
222530;Application_172857478;5;User_109;59;New credit;Home improvement;25000.0;A_Denied
222531;Application_172857478;14;User_109;59;New credit;Home improvement;25000.0;A_Denied
222532;Application_172857478;14;User_109;59;New credit;Home improvement;25000.0;A_Denied
225612;Application_1710790959;4;User_1;2287;New credit;Home improvement;12000.0;A_Denied
225613;Application_1710790959;8;User_1;2287;New credit;Home improvement;12000.0;A_Denied
225614;Application_1710790959;3;User_1;2287;New credit;Home improvement;12000.0;A_Denied
225615;Application_1710790959;21;User_48;2287;New credit;Home improvement;12000.0;A_Denied
225616;Application_1710790959;0;User_48;2287;New credit;Home improvement;12000.0;A_Denied
225617;Application_1710790959;12;User_48;2287;New credit;Home improvement;12000.0;A_Denied
225618;Application_1710790959;13;User_48;2287;New credit;Home improvement;12000.0;A_Denied
225619;Application_1710790959;16;User_48;2287;New credit;Home improvement;12000.0;A_Denied
225620;Application_1710790959;19;User_48;2287;New credit;Home improvement;12000.0;A_Denied
225621;Application_1710790959;2;User_48;2287;New credit;Home improvement;12000.0;A_Denied
225622;Application_1710790959;12;User_61;2287;New credit;Home improvement;12000.0;A_Denied
225623;Application_1710790959;13;User_61;2287;New credit;Home improvement;12000.0;A_Denied
225624;Application_1710790959;16;User_61;2287;New credit;Home improvement;12000.0;A_Denied
225625;Application_1710790959;12;User_15;2287;New credit;Home improvement;12000.0;A_Denied
225626;Application_1710790959;13;User_15;2287;New credit;Home improvement;12000.0;A_Denied
225627;Application_1710790959;16;User_15;2287;New credit;Home improvement;12000.0;A_Denied
225628;Application_1710790959;25;User_109;2287;New credit;Home improvement;12000.0;A_Denied
225629;Application_1710790959;9;User_126;2287;New credit;Home improvement;12000.0;A_Denied
225630;Application_1710790959;15;User_126;2287;New credit;Home improvement;12000.0;A_Denied
225631;Application_1710790959;20;User_109;2287;New credit;Home improvement;12000.0;A_Denied
225632;Application_1710790959;6;User_109;2287;New credit;Home improvement;12000.0;A_Denied
225633;Application_1710790959;25;User_116;2287;New credit;Home improvement;12000.0;A_Denied
225634;Application_1710790959;9;User_116;2287;New credit;Home improvement;12000.0;A_Denied
225635;Application_1710790959;5;User_40;2287;New credit;Home improvement;12000.0;A_Denied
