;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
317549;Application_176806452;0;User_15;1;New credit;Other, see explanation;30000.0;A_Cancelled
317550;Application_176806452;12;User_15;1;New credit;Other, see explanation;30000.0;A_Cancelled
317551;Application_176806452;13;User_15;1;New credit;Other, see explanation;30000.0;A_Cancelled
317552;Application_176806452;16;User_15;1;New credit;Other, see explanation;30000.0;A_Cancelled
317553;Application_176806452;19;User_15;1;New credit;Other, see explanation;30000.0;A_Cancelled
317554;Application_176806452;2;User_15;1;New credit;Other, see explanation;30000.0;A_Cancelled
317555;Application_176806452;1;User_1;1;New credit;Other, see explanation;30000.0;A_Cancelled
317556;Application_176806452;11;User_1;1;New credit;Other, see explanation;30000.0;A_Cancelled
317668;Application_218542352;4;User_70;4;New credit;Home improvement;36000.0;A_Cancelled
317669;Application_218542352;21;User_70;4;New credit;Home improvement;36000.0;A_Cancelled
317670;Application_218542352;3;User_70;4;New credit;Home improvement;36000.0;A_Cancelled
317671;Application_218542352;0;User_70;4;New credit;Home improvement;36000.0;A_Cancelled
317672;Application_218542352;12;User_70;4;New credit;Home improvement;36000.0;A_Cancelled
317673;Application_218542352;13;User_70;4;New credit;Home improvement;36000.0;A_Cancelled
317674;Application_218542352;16;User_70;4;New credit;Home improvement;36000.0;A_Cancelled
317675;Application_218542352;19;User_70;4;New credit;Home improvement;36000.0;A_Cancelled
317676;Application_218542352;2;User_70;4;New credit;Home improvement;36000.0;A_Cancelled
317677;Application_218542352;1;User_1;4;New credit;Home improvement;36000.0;A_Cancelled
317678;Application_218542352;11;User_1;4;New credit;Home improvement;36000.0;A_Cancelled
317929;Application_90618986;4;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
317930;Application_90618986;8;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
317931;Application_90618986;3;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
317932;Application_90618986;21;User_49;1;New credit;Home improvement;5000.0;A_Cancelled
317933;Application_90618986;0;User_12;1;New credit;Home improvement;5000.0;A_Cancelled
317934;Application_90618986;12;User_12;1;New credit;Home improvement;5000.0;A_Cancelled
317935;Application_90618986;13;User_12;1;New credit;Home improvement;5000.0;A_Cancelled
317936;Application_90618986;16;User_12;1;New credit;Home improvement;5000.0;A_Cancelled
317937;Application_90618986;19;User_12;1;New credit;Home improvement;5000.0;A_Cancelled
317938;Application_90618986;2;User_12;1;New credit;Home improvement;5000.0;A_Cancelled
317939;Application_90618986;1;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
317940;Application_90618986;11;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
318011;Application_1910650707;4;User_1;7;New credit;Other, see explanation;5000.0;A_Cancelled
318012;Application_1910650707;8;User_1;7;New credit;Other, see explanation;5000.0;A_Cancelled
318013;Application_1910650707;22;User_46;7;New credit;Other, see explanation;5000.0;A_Cancelled
318014;Application_1910650707;21;User_35;7;New credit;Other, see explanation;5000.0;A_Cancelled
318015;Application_1910650707;3;User_46;7;New credit;Other, see explanation;5000.0;A_Cancelled
318016;Application_1910650707;0;User_35;7;New credit;Other, see explanation;5000.0;A_Cancelled
318017;Application_1910650707;12;User_35;7;New credit;Other, see explanation;5000.0;A_Cancelled
318018;Application_1910650707;13;User_35;7;New credit;Other, see explanation;5000.0;A_Cancelled
318019;Application_1910650707;16;User_35;7;New credit;Other, see explanation;5000.0;A_Cancelled
318020;Application_1910650707;19;User_35;7;New credit;Other, see explanation;5000.0;A_Cancelled
318021;Application_1910650707;2;User_35;7;New credit;Other, see explanation;5000.0;A_Cancelled
318022;Application_1910650707;1;User_1;7;New credit;Other, see explanation;5000.0;A_Cancelled
318023;Application_1910650707;11;User_1;7;New credit;Other, see explanation;5000.0;A_Cancelled
318040;Application_373706329;4;User_1;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318041;Application_373706329;8;User_1;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318042;Application_373706329;3;User_1;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318043;Application_373706329;21;User_19;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318044;Application_373706329;0;User_19;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318045;Application_373706329;12;User_19;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318046;Application_373706329;13;User_19;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318047;Application_373706329;12;User_19;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318048;Application_373706329;13;User_19;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318049;Application_373706329;16;User_19;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318050;Application_373706329;16;User_19;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318051;Application_373706329;19;User_19;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318052;Application_373706329;2;User_19;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318053;Application_373706329;1;User_111;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318054;Application_373706329;11;User_111;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318055;Application_373706329;11;User_111;14;New credit;Existing loan takeover;5000.0;A_Cancelled
318767;Application_729965523;4;User_1;1;New credit;Car;5000.0;A_Cancelled
318768;Application_729965523;8;User_1;1;New credit;Car;5000.0;A_Cancelled
318769;Application_729965523;3;User_1;1;New credit;Car;5000.0;A_Cancelled
318770;Application_729965523;21;User_40;1;New credit;Car;5000.0;A_Cancelled
318771;Application_729965523;0;User_40;1;New credit;Car;5000.0;A_Cancelled
318772;Application_729965523;12;User_40;1;New credit;Car;5000.0;A_Cancelled
318773;Application_729965523;13;User_40;1;New credit;Car;5000.0;A_Cancelled
318774;Application_729965523;16;User_40;1;New credit;Car;5000.0;A_Cancelled
318775;Application_729965523;19;User_40;1;New credit;Car;5000.0;A_Cancelled
318776;Application_729965523;2;User_40;1;New credit;Car;5000.0;A_Cancelled
318777;Application_729965523;1;User_1;1;New credit;Car;5000.0;A_Cancelled
318778;Application_729965523;11;User_1;1;New credit;Car;5000.0;A_Cancelled
319019;Application_1948605077;4;User_26;4;New credit;Home improvement;5000.0;A_Cancelled
319020;Application_1948605077;21;User_26;4;New credit;Home improvement;5000.0;A_Cancelled
319021;Application_1948605077;3;User_26;4;New credit;Home improvement;5000.0;A_Cancelled
319022;Application_1948605077;0;User_26;4;New credit;Home improvement;5000.0;A_Cancelled
319023;Application_1948605077;12;User_26;4;New credit;Home improvement;5000.0;A_Cancelled
319024;Application_1948605077;13;User_26;4;New credit;Home improvement;5000.0;A_Cancelled
319025;Application_1948605077;16;User_26;4;New credit;Home improvement;5000.0;A_Cancelled
319026;Application_1948605077;19;User_26;4;New credit;Home improvement;5000.0;A_Cancelled
319027;Application_1948605077;2;User_26;4;New credit;Home improvement;5000.0;A_Cancelled
319028;Application_1948605077;1;User_1;4;New credit;Home improvement;5000.0;A_Cancelled
319029;Application_1948605077;11;User_1;4;New credit;Home improvement;5000.0;A_Cancelled
319077;Application_504323109;4;User_1;1;New credit;Car;11000.0;A_Cancelled
319078;Application_504323109;8;User_1;1;New credit;Car;11000.0;A_Cancelled
319079;Application_504323109;3;User_1;1;New credit;Car;11000.0;A_Cancelled
319080;Application_504323109;21;User_35;1;New credit;Car;11000.0;A_Cancelled
319081;Application_504323109;0;User_71;1;New credit;Car;11000.0;A_Cancelled
319082;Application_504323109;12;User_71;1;New credit;Car;11000.0;A_Cancelled
319083;Application_504323109;13;User_71;1;New credit;Car;11000.0;A_Cancelled
319084;Application_504323109;16;User_71;1;New credit;Car;11000.0;A_Cancelled
319085;Application_504323109;19;User_71;1;New credit;Car;11000.0;A_Cancelled
319086;Application_504323109;2;User_71;1;New credit;Car;11000.0;A_Cancelled
319087;Application_504323109;1;User_1;1;New credit;Car;11000.0;A_Cancelled
319088;Application_504323109;11;User_1;1;New credit;Car;11000.0;A_Cancelled
319825;Application_160330707;4;User_1;1;New credit;Home improvement;30000.0;A_Cancelled
319826;Application_160330707;8;User_1;1;New credit;Home improvement;30000.0;A_Cancelled
319827;Application_160330707;3;User_1;1;New credit;Home improvement;30000.0;A_Cancelled
319828;Application_160330707;21;User_45;1;New credit;Home improvement;30000.0;A_Cancelled
319829;Application_160330707;0;User_21;1;New credit;Home improvement;30000.0;A_Cancelled
319830;Application_160330707;12;User_21;1;New credit;Home improvement;30000.0;A_Cancelled
319831;Application_160330707;13;User_21;1;New credit;Home improvement;30000.0;A_Cancelled
319832;Application_160330707;16;User_21;1;New credit;Home improvement;30000.0;A_Cancelled
319833;Application_160330707;19;User_21;1;New credit;Home improvement;30000.0;A_Cancelled
319834;Application_160330707;2;User_21;1;New credit;Home improvement;30000.0;A_Cancelled
319835;Application_160330707;1;User_1;1;New credit;Home improvement;30000.0;A_Cancelled
319836;Application_160330707;11;User_1;1;New credit;Home improvement;30000.0;A_Cancelled
319932;Application_535873472;4;User_1;7;New credit;Car;5000.0;A_Cancelled
319933;Application_535873472;8;User_1;7;New credit;Car;5000.0;A_Cancelled
319934;Application_535873472;22;User_64;7;New credit;Car;5000.0;A_Cancelled
319935;Application_535873472;21;User_64;7;New credit;Car;5000.0;A_Cancelled
319936;Application_535873472;3;User_64;7;New credit;Car;5000.0;A_Cancelled
319937;Application_535873472;0;User_21;7;New credit;Car;5000.0;A_Cancelled
319938;Application_535873472;12;User_21;7;New credit;Car;5000.0;A_Cancelled
319939;Application_535873472;13;User_21;7;New credit;Car;5000.0;A_Cancelled
319940;Application_535873472;16;User_21;7;New credit;Car;5000.0;A_Cancelled
319941;Application_535873472;19;User_21;7;New credit;Car;5000.0;A_Cancelled
319942;Application_535873472;2;User_21;7;New credit;Car;5000.0;A_Cancelled
319943;Application_535873472;1;User_1;7;New credit;Car;5000.0;A_Cancelled
319944;Application_535873472;11;User_1;7;New credit;Car;5000.0;A_Cancelled
320296;Application_239426392;4;User_1;87;New credit;Car;9000.0;A_Cancelled
320297;Application_239426392;8;User_1;87;New credit;Car;9000.0;A_Cancelled
320298;Application_239426392;3;User_1;87;New credit;Car;9000.0;A_Cancelled
320299;Application_239426392;0;User_35;87;New credit;Car;9000.0;A_Cancelled
320300;Application_239426392;12;User_35;87;New credit;Car;9000.0;A_Cancelled
320301;Application_239426392;13;User_35;87;New credit;Car;9000.0;A_Cancelled
320302;Application_239426392;16;User_35;87;New credit;Car;9000.0;A_Cancelled
320303;Application_239426392;19;User_35;87;New credit;Car;9000.0;A_Cancelled
320304;Application_239426392;2;User_35;87;New credit;Car;9000.0;A_Cancelled
320305;Application_239426392;12;User_35;87;New credit;Car;9000.0;A_Cancelled
320306;Application_239426392;13;User_35;87;New credit;Car;9000.0;A_Cancelled
320307;Application_239426392;16;User_35;87;New credit;Car;9000.0;A_Cancelled
320308;Application_239426392;1;User_4;87;New credit;Car;9000.0;A_Cancelled
320309;Application_239426392;11;User_4;87;New credit;Car;9000.0;A_Cancelled
320310;Application_239426392;11;User_4;87;New credit;Car;9000.0;A_Cancelled
320810;Application_1183922122;4;User_1;1;New credit;Car;12200.0;A_Cancelled
320811;Application_1183922122;8;User_1;1;New credit;Car;12200.0;A_Cancelled
320812;Application_1183922122;3;User_1;1;New credit;Car;12200.0;A_Cancelled
320813;Application_1183922122;21;User_71;1;New credit;Car;12200.0;A_Cancelled
320814;Application_1183922122;0;User_48;1;New credit;Car;12200.0;A_Cancelled
320815;Application_1183922122;12;User_48;1;New credit;Car;12200.0;A_Cancelled
320816;Application_1183922122;13;User_48;1;New credit;Car;12200.0;A_Cancelled
320817;Application_1183922122;16;User_48;1;New credit;Car;12200.0;A_Cancelled
320818;Application_1183922122;19;User_48;1;New credit;Car;12200.0;A_Cancelled
320819;Application_1183922122;2;User_48;1;New credit;Car;12200.0;A_Cancelled
320820;Application_1183922122;1;User_1;1;New credit;Car;12200.0;A_Cancelled
320821;Application_1183922122;11;User_1;1;New credit;Car;12200.0;A_Cancelled
320850;Application_1544859913;4;User_1;16;New credit;Car;10000.0;A_Cancelled
320851;Application_1544859913;8;User_1;16;New credit;Car;10000.0;A_Cancelled
320852;Application_1544859913;3;User_1;16;New credit;Car;10000.0;A_Cancelled
320853;Application_1544859913;0;User_49;16;New credit;Car;10000.0;A_Cancelled
320854;Application_1544859913;12;User_49;16;New credit;Car;10000.0;A_Cancelled
320855;Application_1544859913;13;User_49;16;New credit;Car;10000.0;A_Cancelled
320856;Application_1544859913;16;User_49;16;New credit;Car;10000.0;A_Cancelled
320857;Application_1544859913;19;User_49;16;New credit;Car;10000.0;A_Cancelled
320858;Application_1544859913;2;User_49;16;New credit;Car;10000.0;A_Cancelled
320859;Application_1544859913;1;User_52;16;New credit;Car;10000.0;A_Cancelled
320860;Application_1544859913;11;User_52;16;New credit;Car;10000.0;A_Cancelled
321029;Application_493877735;4;User_1;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321030;Application_493877735;8;User_1;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321031;Application_493877735;3;User_1;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321032;Application_493877735;21;User_45;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321033;Application_493877735;0;User_45;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321034;Application_493877735;12;User_45;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321035;Application_493877735;13;User_45;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321036;Application_493877735;16;User_45;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321037;Application_493877735;19;User_45;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321038;Application_493877735;2;User_45;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321039;Application_493877735;1;User_1;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321040;Application_493877735;11;User_1;1;New credit;Existing loan takeover;47500.0;A_Cancelled
321127;Application_1225509152;4;User_1;14;New credit;Home improvement;50000.0;A_Cancelled
321128;Application_1225509152;8;User_1;14;New credit;Home improvement;50000.0;A_Cancelled
321129;Application_1225509152;3;User_1;14;New credit;Home improvement;50000.0;A_Cancelled
321130;Application_1225509152;21;User_54;14;New credit;Home improvement;50000.0;A_Cancelled
321131;Application_1225509152;0;User_11;14;New credit;Home improvement;50000.0;A_Cancelled
321132;Application_1225509152;12;User_11;14;New credit;Home improvement;50000.0;A_Cancelled
321133;Application_1225509152;13;User_11;14;New credit;Home improvement;50000.0;A_Cancelled
321134;Application_1225509152;12;User_11;14;New credit;Home improvement;50000.0;A_Cancelled
321135;Application_1225509152;13;User_11;14;New credit;Home improvement;50000.0;A_Cancelled
321136;Application_1225509152;16;User_11;14;New credit;Home improvement;50000.0;A_Cancelled
321137;Application_1225509152;16;User_11;14;New credit;Home improvement;50000.0;A_Cancelled
321138;Application_1225509152;19;User_11;14;New credit;Home improvement;50000.0;A_Cancelled
321139;Application_1225509152;2;User_11;14;New credit;Home improvement;50000.0;A_Cancelled
321140;Application_1225509152;1;User_1;14;New credit;Home improvement;50000.0;A_Cancelled
321141;Application_1225509152;11;User_1;14;New credit;Home improvement;50000.0;A_Cancelled
321142;Application_1225509152;11;User_1;14;New credit;Home improvement;50000.0;A_Cancelled
322089;Application_1397625829;4;User_1;1;New credit;Car;15000.0;A_Cancelled
322090;Application_1397625829;8;User_1;1;New credit;Car;15000.0;A_Cancelled
322091;Application_1397625829;3;User_1;1;New credit;Car;15000.0;A_Cancelled
322092;Application_1397625829;21;User_78;1;New credit;Car;15000.0;A_Cancelled
322093;Application_1397625829;0;User_78;1;New credit;Car;15000.0;A_Cancelled
322094;Application_1397625829;12;User_78;1;New credit;Car;15000.0;A_Cancelled
322095;Application_1397625829;13;User_78;1;New credit;Car;15000.0;A_Cancelled
322096;Application_1397625829;16;User_78;1;New credit;Car;15000.0;A_Cancelled
322097;Application_1397625829;19;User_78;1;New credit;Car;15000.0;A_Cancelled
322098;Application_1397625829;2;User_78;1;New credit;Car;15000.0;A_Cancelled
322099;Application_1397625829;1;User_1;1;New credit;Car;15000.0;A_Cancelled
322100;Application_1397625829;11;User_1;1;New credit;Car;15000.0;A_Cancelled
322129;Application_893358373;4;User_1;1;New credit;Car;20000.0;A_Cancelled
322130;Application_893358373;8;User_1;1;New credit;Car;20000.0;A_Cancelled
322131;Application_893358373;3;User_1;1;New credit;Car;20000.0;A_Cancelled
322132;Application_893358373;21;User_49;1;New credit;Car;20000.0;A_Cancelled
322133;Application_893358373;0;User_57;1;New credit;Car;20000.0;A_Cancelled
322134;Application_893358373;12;User_57;1;New credit;Car;20000.0;A_Cancelled
322135;Application_893358373;13;User_57;1;New credit;Car;20000.0;A_Cancelled
322136;Application_893358373;16;User_57;1;New credit;Car;20000.0;A_Cancelled
322137;Application_893358373;19;User_57;1;New credit;Car;20000.0;A_Cancelled
322138;Application_893358373;2;User_57;1;New credit;Car;20000.0;A_Cancelled
322139;Application_893358373;1;User_1;1;New credit;Car;20000.0;A_Cancelled
322140;Application_893358373;11;User_1;1;New credit;Car;20000.0;A_Cancelled
322378;Application_1799424010;4;User_12;4;New credit;Unknown;0.0;A_Cancelled
322379;Application_1799424010;21;User_12;4;New credit;Unknown;0.0;A_Cancelled
322380;Application_1799424010;3;User_12;4;New credit;Unknown;0.0;A_Cancelled
322381;Application_1799424010;0;User_12;4;New credit;Unknown;0.0;A_Cancelled
322382;Application_1799424010;12;User_12;4;New credit;Unknown;0.0;A_Cancelled
322383;Application_1799424010;13;User_12;4;New credit;Unknown;0.0;A_Cancelled
322384;Application_1799424010;16;User_12;4;New credit;Unknown;0.0;A_Cancelled
322385;Application_1799424010;19;User_12;4;New credit;Unknown;0.0;A_Cancelled
322386;Application_1799424010;2;User_12;4;New credit;Unknown;0.0;A_Cancelled
322387;Application_1799424010;1;User_12;4;New credit;Unknown;0.0;A_Cancelled
322388;Application_1799424010;11;User_12;4;New credit;Unknown;0.0;A_Cancelled
322964;Application_1218809120;4;User_1;1;New credit;Other, see explanation;40000.0;A_Cancelled
322965;Application_1218809120;8;User_1;1;New credit;Other, see explanation;40000.0;A_Cancelled
322966;Application_1218809120;3;User_1;1;New credit;Other, see explanation;40000.0;A_Cancelled
322967;Application_1218809120;21;User_14;1;New credit;Other, see explanation;40000.0;A_Cancelled
322968;Application_1218809120;0;User_14;1;New credit;Other, see explanation;40000.0;A_Cancelled
322969;Application_1218809120;12;User_14;1;New credit;Other, see explanation;40000.0;A_Cancelled
322970;Application_1218809120;13;User_14;1;New credit;Other, see explanation;40000.0;A_Cancelled
322971;Application_1218809120;16;User_14;1;New credit;Other, see explanation;40000.0;A_Cancelled
322972;Application_1218809120;19;User_14;1;New credit;Other, see explanation;40000.0;A_Cancelled
322973;Application_1218809120;2;User_14;1;New credit;Other, see explanation;40000.0;A_Cancelled
322974;Application_1218809120;1;User_1;1;New credit;Other, see explanation;40000.0;A_Cancelled
322975;Application_1218809120;11;User_1;1;New credit;Other, see explanation;40000.0;A_Cancelled
323286;Application_1714792492;4;User_46;136;Limit raise;Car;28000.0;A_Cancelled
323287;Application_1714792492;3;User_46;136;Limit raise;Car;28000.0;A_Cancelled
323288;Application_1714792492;21;User_71;136;Limit raise;Car;28000.0;A_Cancelled
323289;Application_1714792492;0;User_71;136;Limit raise;Car;28000.0;A_Cancelled
323290;Application_1714792492;12;User_71;136;Limit raise;Car;28000.0;A_Cancelled
323291;Application_1714792492;13;User_71;136;Limit raise;Car;28000.0;A_Cancelled
323292;Application_1714792492;16;User_71;136;Limit raise;Car;28000.0;A_Cancelled
323293;Application_1714792492;19;User_71;136;Limit raise;Car;28000.0;A_Cancelled
323294;Application_1714792492;2;User_71;136;Limit raise;Car;28000.0;A_Cancelled
323295;Application_1714792492;12;User_26;136;Limit raise;Car;28000.0;A_Cancelled
323296;Application_1714792492;13;User_26;136;Limit raise;Car;28000.0;A_Cancelled
323297;Application_1714792492;16;User_26;136;Limit raise;Car;28000.0;A_Cancelled
323298;Application_1714792492;1;User_45;136;Limit raise;Car;28000.0;A_Cancelled
323299;Application_1714792492;11;User_45;136;Limit raise;Car;28000.0;A_Cancelled
323300;Application_1714792492;11;User_45;136;Limit raise;Car;28000.0;A_Cancelled
323712;Application_1737769954;4;User_1;1;New credit;Car;6750.0;A_Cancelled
323713;Application_1737769954;8;User_1;1;New credit;Car;6750.0;A_Cancelled
323714;Application_1737769954;3;User_1;1;New credit;Car;6750.0;A_Cancelled
323715;Application_1737769954;21;User_71;1;New credit;Car;6750.0;A_Cancelled
323716;Application_1737769954;0;User_51;1;New credit;Car;6750.0;A_Cancelled
323717;Application_1737769954;12;User_51;1;New credit;Car;6750.0;A_Cancelled
323718;Application_1737769954;13;User_51;1;New credit;Car;6750.0;A_Cancelled
323719;Application_1737769954;16;User_51;1;New credit;Car;6750.0;A_Cancelled
323720;Application_1737769954;19;User_51;1;New credit;Car;6750.0;A_Cancelled
323721;Application_1737769954;2;User_51;1;New credit;Car;6750.0;A_Cancelled
323722;Application_1737769954;1;User_1;1;New credit;Car;6750.0;A_Cancelled
323723;Application_1737769954;11;User_1;1;New credit;Car;6750.0;A_Cancelled
324087;Application_1940454946;4;User_54;4;New credit;Unknown;0.0;A_Cancelled
324088;Application_1940454946;21;User_54;4;New credit;Unknown;0.0;A_Cancelled
324089;Application_1940454946;3;User_54;4;New credit;Unknown;0.0;A_Cancelled
324090;Application_1940454946;0;User_54;4;New credit;Unknown;0.0;A_Cancelled
324091;Application_1940454946;12;User_54;4;New credit;Unknown;0.0;A_Cancelled
324092;Application_1940454946;13;User_54;4;New credit;Unknown;0.0;A_Cancelled
324093;Application_1940454946;16;User_54;4;New credit;Unknown;0.0;A_Cancelled
324094;Application_1940454946;19;User_54;4;New credit;Unknown;0.0;A_Cancelled
324095;Application_1940454946;2;User_54;4;New credit;Unknown;0.0;A_Cancelled
324096;Application_1940454946;1;User_1;4;New credit;Unknown;0.0;A_Cancelled
324097;Application_1940454946;11;User_1;4;New credit;Unknown;0.0;A_Cancelled
324723;Application_1132978569;4;User_5;13;Limit raise;Unknown;0.0;A_Cancelled
324724;Application_1132978569;3;User_5;13;Limit raise;Unknown;0.0;A_Cancelled
324725;Application_1132978569;21;User_5;13;Limit raise;Unknown;0.0;A_Cancelled
324726;Application_1132978569;0;User_71;13;Limit raise;Unknown;0.0;A_Cancelled
324727;Application_1132978569;12;User_71;13;Limit raise;Unknown;0.0;A_Cancelled
324728;Application_1132978569;13;User_71;13;Limit raise;Unknown;0.0;A_Cancelled
324729;Application_1132978569;16;User_71;13;Limit raise;Unknown;0.0;A_Cancelled
324730;Application_1132978569;19;User_71;13;Limit raise;Unknown;0.0;A_Cancelled
324731;Application_1132978569;2;User_71;13;Limit raise;Unknown;0.0;A_Cancelled
324732;Application_1132978569;1;User_1;13;Limit raise;Unknown;0.0;A_Cancelled
324733;Application_1132978569;11;User_1;13;Limit raise;Unknown;0.0;A_Cancelled
324883;Application_330503783;4;User_1;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324884;Application_330503783;8;User_1;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324885;Application_330503783;3;User_1;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324886;Application_330503783;21;User_56;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324887;Application_330503783;0;User_56;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324888;Application_330503783;12;User_56;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324889;Application_330503783;13;User_56;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324890;Application_330503783;16;User_56;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324891;Application_330503783;19;User_56;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324892;Application_330503783;2;User_56;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324893;Application_330503783;1;User_43;1;New credit;Existing loan takeover;25000.0;A_Cancelled
324894;Application_330503783;11;User_43;1;New credit;Existing loan takeover;25000.0;A_Cancelled
325240;Application_1725856541;4;User_21;33;New credit;Unknown;0.0;A_Cancelled
325241;Application_1725856541;21;User_21;33;New credit;Unknown;0.0;A_Cancelled
325242;Application_1725856541;3;User_21;33;New credit;Unknown;0.0;A_Cancelled
325243;Application_1725856541;0;User_21;33;New credit;Unknown;0.0;A_Cancelled
325244;Application_1725856541;12;User_21;33;New credit;Unknown;0.0;A_Cancelled
325245;Application_1725856541;13;User_21;33;New credit;Unknown;0.0;A_Cancelled
325246;Application_1725856541;12;User_21;33;New credit;Unknown;0.0;A_Cancelled
325247;Application_1725856541;13;User_21;33;New credit;Unknown;0.0;A_Cancelled
325248;Application_1725856541;16;User_21;33;New credit;Unknown;0.0;A_Cancelled
325249;Application_1725856541;16;User_21;33;New credit;Unknown;0.0;A_Cancelled
325250;Application_1725856541;19;User_21;33;New credit;Unknown;0.0;A_Cancelled
325251;Application_1725856541;2;User_21;33;New credit;Unknown;0.0;A_Cancelled
325252;Application_1725856541;1;User_1;33;New credit;Unknown;0.0;A_Cancelled
325253;Application_1725856541;11;User_1;33;New credit;Unknown;0.0;A_Cancelled
325254;Application_1725856541;11;User_1;33;New credit;Unknown;0.0;A_Cancelled
325632;Application_1161236255;4;User_14;13;Limit raise;Car;10500.0;A_Cancelled
325633;Application_1161236255;3;User_14;13;Limit raise;Car;10500.0;A_Cancelled
325634;Application_1161236255;21;User_56;13;Limit raise;Car;10500.0;A_Cancelled
325635;Application_1161236255;0;User_56;13;Limit raise;Car;10500.0;A_Cancelled
325636;Application_1161236255;12;User_56;13;Limit raise;Car;10500.0;A_Cancelled
325637;Application_1161236255;13;User_56;13;Limit raise;Car;10500.0;A_Cancelled
325638;Application_1161236255;16;User_56;13;Limit raise;Car;10500.0;A_Cancelled
325639;Application_1161236255;19;User_56;13;Limit raise;Car;10500.0;A_Cancelled
325640;Application_1161236255;2;User_56;13;Limit raise;Car;10500.0;A_Cancelled
325641;Application_1161236255;1;User_1;13;Limit raise;Car;10500.0;A_Cancelled
325642;Application_1161236255;11;User_1;13;Limit raise;Car;10500.0;A_Cancelled
326119;Application_181582451;4;User_1;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326120;Application_181582451;8;User_1;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326121;Application_181582451;3;User_1;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326122;Application_181582451;21;User_49;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326123;Application_181582451;0;User_49;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326124;Application_181582451;12;User_49;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326125;Application_181582451;13;User_49;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326126;Application_181582451;16;User_49;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326127;Application_181582451;19;User_49;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326128;Application_181582451;2;User_49;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326129;Application_181582451;1;User_1;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326130;Application_181582451;11;User_1;1;New credit;Existing loan takeover;46500.0;A_Cancelled
326597;Application_1523244375;4;User_1;14;New credit;Home improvement;15000.0;A_Cancelled
326598;Application_1523244375;8;User_1;14;New credit;Home improvement;15000.0;A_Cancelled
326599;Application_1523244375;3;User_1;14;New credit;Home improvement;15000.0;A_Cancelled
326600;Application_1523244375;21;User_78;14;New credit;Home improvement;15000.0;A_Cancelled
326601;Application_1523244375;0;User_78;14;New credit;Home improvement;15000.0;A_Cancelled
326602;Application_1523244375;12;User_78;14;New credit;Home improvement;15000.0;A_Cancelled
326603;Application_1523244375;13;User_78;14;New credit;Home improvement;15000.0;A_Cancelled
326604;Application_1523244375;12;User_78;14;New credit;Home improvement;15000.0;A_Cancelled
