;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
314112;Application_322092868;2;User_49;2;New credit;Home improvement;50000.0;A_Pending
314113;Application_322092868;25;User_27;2;New credit;Home improvement;50000.0;A_Pending
314114;Application_322092868;9;User_27;2;New credit;Home improvement;50000.0;A_Pending
314115;Application_322092868;15;User_27;2;New credit;Home improvement;50000.0;A_Pending
314116;Application_322092868;20;User_87;2;New credit;Home improvement;50000.0;A_Pending
314117;Application_322092868;6;User_87;2;New credit;Home improvement;50000.0;A_Pending
314118;Application_322092868;25;User_27;2;New credit;Home improvement;50000.0;A_Pending
314119;Application_322092868;9;User_27;2;New credit;Home improvement;50000.0;A_Pending
314120;Application_322092868;10;User_87;2;New credit;Home improvement;50000.0;A_Pending
314121;Application_322092868;7;User_87;2;New credit;Home improvement;50000.0;A_Pending
315256;Application_1747298008;4;User_1;2753;New credit;Other, see explanation;12000.0;A_Pending
315257;Application_1747298008;8;User_1;2753;New credit;Other, see explanation;12000.0;A_Pending
315258;Application_1747298008;3;User_1;2753;New credit;Other, see explanation;12000.0;A_Pending
315259;Application_1747298008;21;User_40;2753;New credit;Other, see explanation;12000.0;A_Pending
315260;Application_1747298008;0;User_40;2753;New credit;Other, see explanation;12000.0;A_Pending
315261;Application_1747298008;12;User_40;2753;New credit;Other, see explanation;12000.0;A_Pending
315262;Application_1747298008;13;User_40;2753;New credit;Other, see explanation;12000.0;A_Pending
315263;Application_1747298008;12;User_40;2753;New credit;Other, see explanation;12000.0;A_Pending
315264;Application_1747298008;13;User_40;2753;New credit;Other, see explanation;12000.0;A_Pending
315265;Application_1747298008;16;User_40;2753;New credit;Other, see explanation;12000.0;A_Pending
315266;Application_1747298008;19;User_40;2753;New credit;Other, see explanation;12000.0;A_Pending
315267;Application_1747298008;2;User_40;2753;New credit;Other, see explanation;12000.0;A_Pending
315268;Application_1747298008;25;User_27;2753;New credit;Other, see explanation;12000.0;A_Pending
315269;Application_1747298008;9;User_27;2753;New credit;Other, see explanation;12000.0;A_Pending
315270;Application_1747298008;15;User_27;2753;New credit;Other, see explanation;12000.0;A_Pending
315271;Application_1747298008;20;User_107;2753;New credit;Other, see explanation;12000.0;A_Pending
315272;Application_1747298008;6;User_107;2753;New credit;Other, see explanation;12000.0;A_Pending
315273;Application_1747298008;12;User_4;2753;New credit;Other, see explanation;12000.0;A_Pending
315274;Application_1747298008;13;User_4;2753;New credit;Other, see explanation;12000.0;A_Pending
315275;Application_1747298008;17;User_4;2753;New credit;Other, see explanation;12000.0;A_Pending
315276;Application_1747298008;25;User_27;2753;New credit;Other, see explanation;12000.0;A_Pending
315277;Application_1747298008;9;User_27;2753;New credit;Other, see explanation;12000.0;A_Pending
315278;Application_1747298008;20;User_107;2753;New credit;Other, see explanation;12000.0;A_Pending
315279;Application_1747298008;6;User_107;2753;New credit;Other, see explanation;12000.0;A_Pending
315280;Application_1747298008;15;User_119;2753;New credit;Other, see explanation;12000.0;A_Pending
315281;Application_1747298008;10;User_119;2753;New credit;Other, see explanation;12000.0;A_Pending
315282;Application_1747298008;7;User_119;2753;New credit;Other, see explanation;12000.0;A_Pending
315283;Application_1747298008;11;User_119;2753;New credit;Other, see explanation;12000.0;A_Pending
315284;Application_1747298008;11;User_119;2753;New credit;Other, see explanation;12000.0;A_Pending
315418;Application_1322895485;4;User_1;2;New credit;Other, see explanation;6000.0;A_Pending
315419;Application_1322895485;8;User_1;2;New credit;Other, see explanation;6000.0;A_Pending
315420;Application_1322895485;3;User_1;2;New credit;Other, see explanation;6000.0;A_Pending
315421;Application_1322895485;21;User_55;2;New credit;Other, see explanation;6000.0;A_Pending
315422;Application_1322895485;0;User_11;2;New credit;Other, see explanation;6000.0;A_Pending
315423;Application_1322895485;12;User_11;2;New credit;Other, see explanation;6000.0;A_Pending
315424;Application_1322895485;13;User_11;2;New credit;Other, see explanation;6000.0;A_Pending
315425;Application_1322895485;16;User_11;2;New credit;Other, see explanation;6000.0;A_Pending
315426;Application_1322895485;19;User_11;2;New credit;Other, see explanation;6000.0;A_Pending
315427;Application_1322895485;2;User_11;2;New credit;Other, see explanation;6000.0;A_Pending
315428;Application_1322895485;25;User_121;2;New credit;Other, see explanation;6000.0;A_Pending
315429;Application_1322895485;9;User_121;2;New credit;Other, see explanation;6000.0;A_Pending
315430;Application_1322895485;15;User_121;2;New credit;Other, see explanation;6000.0;A_Pending
315431;Application_1322895485;20;User_109;2;New credit;Other, see explanation;6000.0;A_Pending
315432;Application_1322895485;6;User_109;2;New credit;Other, see explanation;6000.0;A_Pending
315433;Application_1322895485;25;User_113;2;New credit;Other, see explanation;6000.0;A_Pending
315434;Application_1322895485;9;User_113;2;New credit;Other, see explanation;6000.0;A_Pending
315435;Application_1322895485;10;User_109;2;New credit;Other, see explanation;6000.0;A_Pending
315436;Application_1322895485;7;User_109;2;New credit;Other, see explanation;6000.0;A_Pending
316326;Application_738518528;4;User_4;2758;New credit;Car;16500.0;A_Cancelled
316327;Application_738518528;21;User_4;2758;New credit;Car;16500.0;A_Cancelled
316328;Application_738518528;3;User_4;2758;New credit;Car;16500.0;A_Cancelled
316329;Application_738518528;0;User_4;2758;New credit;Car;16500.0;A_Cancelled
316330;Application_738518528;12;User_4;2758;New credit;Car;16500.0;A_Cancelled
316331;Application_738518528;13;User_4;2758;New credit;Car;16500.0;A_Cancelled
316332;Application_738518528;16;User_4;2758;New credit;Car;16500.0;A_Cancelled
316333;Application_738518528;19;User_4;2758;New credit;Car;16500.0;A_Cancelled
316334;Application_738518528;2;User_4;2758;New credit;Car;16500.0;A_Cancelled
316335;Application_738518528;25;User_125;2758;New credit;Car;16500.0;A_Cancelled
316336;Application_738518528;9;User_125;2758;New credit;Car;16500.0;A_Cancelled
316337;Application_738518528;20;User_125;2758;New credit;Car;16500.0;A_Cancelled
316338;Application_738518528;6;User_125;2758;New credit;Car;16500.0;A_Cancelled
316339;Application_738518528;25;User_121;2758;New credit;Car;16500.0;A_Cancelled
316340;Application_738518528;9;User_121;2758;New credit;Car;16500.0;A_Cancelled
316341;Application_738518528;15;User_121;2758;New credit;Car;16500.0;A_Cancelled
316342;Application_738518528;20;User_109;2758;New credit;Car;16500.0;A_Cancelled
316343;Application_738518528;6;User_109;2758;New credit;Car;16500.0;A_Cancelled
316344;Application_738518528;1;User_26;2758;New credit;Car;16500.0;A_Cancelled
316345;Application_738518528;11;User_26;2758;New credit;Car;16500.0;A_Cancelled
316377;Application_1872409011;4;User_1;6;New credit;Other, see explanation;50000.0;A_Pending
316378;Application_1872409011;8;User_1;6;New credit;Other, see explanation;50000.0;A_Pending
316379;Application_1872409011;3;User_1;6;New credit;Other, see explanation;50000.0;A_Pending
316380;Application_1872409011;21;User_55;6;New credit;Other, see explanation;50000.0;A_Pending
316381;Application_1872409011;0;User_55;6;New credit;Other, see explanation;50000.0;A_Pending
316382;Application_1872409011;12;User_55;6;New credit;Other, see explanation;50000.0;A_Pending
316383;Application_1872409011;13;User_55;6;New credit;Other, see explanation;50000.0;A_Pending
316384;Application_1872409011;16;User_55;6;New credit;Other, see explanation;50000.0;A_Pending
316385;Application_1872409011;19;User_55;6;New credit;Other, see explanation;50000.0;A_Pending
316386;Application_1872409011;2;User_55;6;New credit;Other, see explanation;50000.0;A_Pending
316387;Application_1872409011;25;User_116;6;New credit;Other, see explanation;50000.0;A_Pending
316388;Application_1872409011;9;User_116;6;New credit;Other, see explanation;50000.0;A_Pending
316389;Application_1872409011;15;User_116;6;New credit;Other, see explanation;50000.0;A_Pending
316390;Application_1872409011;20;User_109;6;New credit;Other, see explanation;50000.0;A_Pending
316391;Application_1872409011;6;User_109;6;New credit;Other, see explanation;50000.0;A_Pending
316392;Application_1872409011;10;User_109;6;New credit;Other, see explanation;50000.0;A_Pending
316393;Application_1872409011;7;User_109;6;New credit;Other, see explanation;50000.0;A_Pending
317994;Application_1473697105;4;User_1;6;New credit;Car;15000.0;A_Pending
317995;Application_1473697105;8;User_1;6;New credit;Car;15000.0;A_Pending
317996;Application_1473697105;3;User_1;6;New credit;Car;15000.0;A_Pending
317997;Application_1473697105;21;User_49;6;New credit;Car;15000.0;A_Pending
317998;Application_1473697105;0;User_49;6;New credit;Car;15000.0;A_Pending
317999;Application_1473697105;12;User_49;6;New credit;Car;15000.0;A_Pending
318000;Application_1473697105;13;User_49;6;New credit;Car;15000.0;A_Pending
318001;Application_1473697105;16;User_49;6;New credit;Car;15000.0;A_Pending
318002;Application_1473697105;19;User_49;6;New credit;Car;15000.0;A_Pending
318003;Application_1473697105;2;User_49;6;New credit;Car;15000.0;A_Pending
318004;Application_1473697105;25;User_30;6;New credit;Car;15000.0;A_Pending
318005;Application_1473697105;9;User_126;6;New credit;Car;15000.0;A_Pending
318006;Application_1473697105;15;User_126;6;New credit;Car;15000.0;A_Pending
318007;Application_1473697105;20;User_30;6;New credit;Car;15000.0;A_Pending
318008;Application_1473697105;6;User_30;6;New credit;Car;15000.0;A_Pending
318009;Application_1473697105;10;User_27;6;New credit;Car;15000.0;A_Pending
318010;Application_1473697105;7;User_27;6;New credit;Car;15000.0;A_Pending
318376;Application_994667255;4;User_1;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318377;Application_994667255;8;User_1;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318378;Application_994667255;3;User_1;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318379;Application_994667255;21;User_57;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318380;Application_994667255;0;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318381;Application_994667255;12;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318382;Application_994667255;13;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318383;Application_994667255;16;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318384;Application_994667255;19;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318385;Application_994667255;2;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318386;Application_994667255;12;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318387;Application_994667255;13;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318388;Application_994667255;12;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318389;Application_994667255;13;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318390;Application_994667255;16;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318391;Application_994667255;16;User_39;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318392;Application_994667255;1;User_1;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318393;Application_994667255;11;User_1;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318394;Application_994667255;11;User_1;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318395;Application_994667255;11;User_1;274;New credit;Existing loan takeover;15000.0;A_Cancelled
318432;Application_2144168642;4;User_1;17;New credit;Home improvement;6500.0;A_Pending
318433;Application_2144168642;8;User_1;17;New credit;Home improvement;6500.0;A_Pending
318434;Application_2144168642;3;User_1;17;New credit;Home improvement;6500.0;A_Pending
318435;Application_2144168642;21;User_4;17;New credit;Home improvement;6500.0;A_Pending
318436;Application_2144168642;0;User_4;17;New credit;Home improvement;6500.0;A_Pending
318437;Application_2144168642;12;User_4;17;New credit;Home improvement;6500.0;A_Pending
318438;Application_2144168642;13;User_4;17;New credit;Home improvement;6500.0;A_Pending
318439;Application_2144168642;16;User_4;17;New credit;Home improvement;6500.0;A_Pending
318440;Application_2144168642;19;User_4;17;New credit;Home improvement;6500.0;A_Pending
318441;Application_2144168642;2;User_4;17;New credit;Home improvement;6500.0;A_Pending
318442;Application_2144168642;25;User_121;17;New credit;Home improvement;6500.0;A_Pending
318443;Application_2144168642;9;User_121;17;New credit;Home improvement;6500.0;A_Pending
318444;Application_2144168642;15;User_121;17;New credit;Home improvement;6500.0;A_Pending
318445;Application_2144168642;20;User_122;17;New credit;Home improvement;6500.0;A_Pending
318446;Application_2144168642;6;User_121;17;New credit;Home improvement;6500.0;A_Pending
318447;Application_2144168642;25;User_122;17;New credit;Home improvement;6500.0;A_Pending
318448;Application_2144168642;9;User_122;17;New credit;Home improvement;6500.0;A_Pending
318449;Application_2144168642;20;User_122;17;New credit;Home improvement;6500.0;A_Pending
318450;Application_2144168642;6;User_122;17;New credit;Home improvement;6500.0;A_Pending
318451;Application_2144168642;25;User_122;17;New credit;Home improvement;6500.0;A_Pending
318452;Application_2144168642;9;User_122;17;New credit;Home improvement;6500.0;A_Pending
318453;Application_2144168642;10;User_107;17;New credit;Home improvement;6500.0;A_Pending
318454;Application_2144168642;7;User_107;17;New credit;Home improvement;6500.0;A_Pending
319445;Application_1050689657;4;User_1;17;New credit;Home improvement;5500.0;A_Pending
319446;Application_1050689657;8;User_1;17;New credit;Home improvement;5500.0;A_Pending
319447;Application_1050689657;3;User_1;17;New credit;Home improvement;5500.0;A_Pending
319448;Application_1050689657;21;User_35;17;New credit;Home improvement;5500.0;A_Pending
319449;Application_1050689657;0;User_4;17;New credit;Home improvement;5500.0;A_Pending
319450;Application_1050689657;12;User_4;17;New credit;Home improvement;5500.0;A_Pending
319451;Application_1050689657;13;User_4;17;New credit;Home improvement;5500.0;A_Pending
319452;Application_1050689657;16;User_4;17;New credit;Home improvement;5500.0;A_Pending
319453;Application_1050689657;19;User_4;17;New credit;Home improvement;5500.0;A_Pending
319454;Application_1050689657;2;User_4;17;New credit;Home improvement;5500.0;A_Pending
319455;Application_1050689657;25;User_123;17;New credit;Home improvement;5500.0;A_Pending
319456;Application_1050689657;9;User_123;17;New credit;Home improvement;5500.0;A_Pending
319457;Application_1050689657;15;User_123;17;New credit;Home improvement;5500.0;A_Pending
319458;Application_1050689657;20;User_123;17;New credit;Home improvement;5500.0;A_Pending
319459;Application_1050689657;6;User_123;17;New credit;Home improvement;5500.0;A_Pending
319460;Application_1050689657;25;User_120;17;New credit;Home improvement;5500.0;A_Pending
319461;Application_1050689657;9;User_120;17;New credit;Home improvement;5500.0;A_Pending
319462;Application_1050689657;20;User_101;17;New credit;Home improvement;5500.0;A_Pending
319463;Application_1050689657;6;User_101;17;New credit;Home improvement;5500.0;A_Pending
319464;Application_1050689657;25;User_126;17;New credit;Home improvement;5500.0;A_Pending
319465;Application_1050689657;9;User_126;17;New credit;Home improvement;5500.0;A_Pending
319466;Application_1050689657;10;User_109;17;New credit;Home improvement;5500.0;A_Pending
319467;Application_1050689657;7;User_109;17;New credit;Home improvement;5500.0;A_Pending
319733;Application_149956027;4;User_26;77;Limit raise;Car;11300.0;A_Pending
319734;Application_149956027;3;User_26;77;Limit raise;Car;11300.0;A_Pending
319735;Application_149956027;21;User_26;77;Limit raise;Car;11300.0;A_Pending
319736;Application_149956027;0;User_14;77;Limit raise;Car;11300.0;A_Pending
319737;Application_149956027;12;User_14;77;Limit raise;Car;11300.0;A_Pending
319738;Application_149956027;13;User_14;77;Limit raise;Car;11300.0;A_Pending
319739;Application_149956027;16;User_14;77;Limit raise;Car;11300.0;A_Pending
319740;Application_149956027;19;User_14;77;Limit raise;Car;11300.0;A_Pending
319741;Application_149956027;2;User_14;77;Limit raise;Car;11300.0;A_Pending
319742;Application_149956027;25;User_27;77;Limit raise;Car;11300.0;A_Pending
319743;Application_149956027;9;User_27;77;Limit raise;Car;11300.0;A_Pending
319744;Application_149956027;15;User_27;77;Limit raise;Car;11300.0;A_Pending
319745;Application_149956027;20;User_101;77;Limit raise;Car;11300.0;A_Pending
319746;Application_149956027;6;User_101;77;Limit raise;Car;11300.0;A_Pending
319747;Application_149956027;10;User_109;77;Limit raise;Car;11300.0;A_Pending
319748;Application_149956027;7;User_109;77;Limit raise;Car;11300.0;A_Pending
320388;Application_574230569;4;User_1;6;New credit;Car;18000.0;A_Pending
320389;Application_574230569;8;User_1;6;New credit;Car;18000.0;A_Pending
320390;Application_574230569;3;User_1;6;New credit;Car;18000.0;A_Pending
320391;Application_574230569;21;User_45;6;New credit;Car;18000.0;A_Pending
320392;Application_574230569;0;User_45;6;New credit;Car;18000.0;A_Pending
320393;Application_574230569;12;User_45;6;New credit;Car;18000.0;A_Pending
320394;Application_574230569;13;User_45;6;New credit;Car;18000.0;A_Pending
320395;Application_574230569;16;User_45;6;New credit;Car;18000.0;A_Pending
320396;Application_574230569;19;User_45;6;New credit;Car;18000.0;A_Pending
320397;Application_574230569;2;User_45;6;New credit;Car;18000.0;A_Pending
320398;Application_574230569;25;User_116;6;New credit;Car;18000.0;A_Pending
320399;Application_574230569;9;User_116;6;New credit;Car;18000.0;A_Pending
320400;Application_574230569;15;User_116;6;New credit;Car;18000.0;A_Pending
320401;Application_574230569;20;User_101;6;New credit;Car;18000.0;A_Pending
320402;Application_574230569;6;User_101;6;New credit;Car;18000.0;A_Pending
320403;Application_574230569;10;User_112;6;New credit;Car;18000.0;A_Pending
320404;Application_574230569;7;User_112;6;New credit;Car;18000.0;A_Pending
320718;Application_1959897699;4;User_52;68;New credit;Car;5000.0;A_Pending
320719;Application_1959897699;21;User_52;68;New credit;Car;5000.0;A_Pending
320720;Application_1959897699;3;User_52;68;New credit;Car;5000.0;A_Pending
320721;Application_1959897699;0;User_52;68;New credit;Car;5000.0;A_Pending
320722;Application_1959897699;12;User_52;68;New credit;Car;5000.0;A_Pending
320723;Application_1959897699;13;User_52;68;New credit;Car;5000.0;A_Pending
320724;Application_1959897699;12;User_52;68;New credit;Car;5000.0;A_Pending
320725;Application_1959897699;13;User_52;68;New credit;Car;5000.0;A_Pending
320726;Application_1959897699;16;User_52;68;New credit;Car;5000.0;A_Pending
320727;Application_1959897699;16;User_52;68;New credit;Car;5000.0;A_Pending
320728;Application_1959897699;19;User_52;68;New credit;Car;5000.0;A_Pending
320729;Application_1959897699;2;User_52;68;New credit;Car;5000.0;A_Pending
320730;Application_1959897699;25;User_122;68;New credit;Car;5000.0;A_Pending
320731;Application_1959897699;9;User_122;68;New credit;Car;5000.0;A_Pending
320732;Application_1959897699;15;User_122;68;New credit;Car;5000.0;A_Pending
320733;Application_1959897699;10;User_87;68;New credit;Car;5000.0;A_Pending
320734;Application_1959897699;7;User_87;68;New credit;Car;5000.0;A_Pending
320735;Application_1959897699;11;User_87;68;New credit;Car;5000.0;A_Pending
320752;Application_206120401;4;User_1;50;New credit;Car;5000.0;A_Pending
320753;Application_206120401;8;User_1;50;New credit;Car;5000.0;A_Pending
320754;Application_206120401;3;User_1;50;New credit;Car;5000.0;A_Pending
320755;Application_206120401;0;User_70;50;New credit;Car;5000.0;A_Pending
320756;Application_206120401;12;User_70;50;New credit;Car;5000.0;A_Pending
320757;Application_206120401;13;User_70;50;New credit;Car;5000.0;A_Pending
320758;Application_206120401;16;User_70;50;New credit;Car;5000.0;A_Pending
320759;Application_206120401;19;User_70;50;New credit;Car;5000.0;A_Pending
320760;Application_206120401;2;User_70;50;New credit;Car;5000.0;A_Pending
320761;Application_206120401;25;User_122;50;New credit;Car;5000.0;A_Pending
320762;Application_206120401;9;User_122;50;New credit;Car;5000.0;A_Pending
320763;Application_206120401;15;User_122;50;New credit;Car;5000.0;A_Pending
320764;Application_206120401;20;User_122;50;New credit;Car;5000.0;A_Pending
320765;Application_206120401;6;User_122;50;New credit;Car;5000.0;A_Pending
320766;Application_206120401;25;User_123;50;New credit;Car;5000.0;A_Pending
320767;Application_206120401;9;User_123;50;New credit;Car;5000.0;A_Pending
320768;Application_206120401;20;User_101;50;New credit;Car;5000.0;A_Pending
320769;Application_206120401;6;User_101;50;New credit;Car;5000.0;A_Pending
320770;Application_206120401;10;User_113;50;New credit;Car;5000.0;A_Pending
320771;Application_206120401;7;User_113;50;New credit;Car;5000.0;A_Pending
321502;Application_1050447885;4;User_1;6;New credit;Other, see explanation;5000.0;A_Pending
321503;Application_1050447885;8;User_1;6;New credit;Other, see explanation;5000.0;A_Pending
321504;Application_1050447885;3;User_1;6;New credit;Other, see explanation;5000.0;A_Pending
321505;Application_1050447885;21;User_78;6;New credit;Other, see explanation;5000.0;A_Pending
321506;Application_1050447885;0;User_14;6;New credit;Other, see explanation;5000.0;A_Pending
321507;Application_1050447885;12;User_14;6;New credit;Other, see explanation;5000.0;A_Pending
321508;Application_1050447885;13;User_14;6;New credit;Other, see explanation;5000.0;A_Pending
321509;Application_1050447885;16;User_14;6;New credit;Other, see explanation;5000.0;A_Pending
321510;Application_1050447885;19;User_14;6;New credit;Other, see explanation;5000.0;A_Pending
321511;Application_1050447885;2;User_14;6;New credit;Other, see explanation;5000.0;A_Pending
321512;Application_1050447885;25;User_121;6;New credit;Other, see explanation;5000.0;A_Pending
321513;Application_1050447885;9;User_121;6;New credit;Other, see explanation;5000.0;A_Pending
321514;Application_1050447885;15;User_121;6;New credit;Other, see explanation;5000.0;A_Pending
321515;Application_1050447885;20;User_101;6;New credit;Other, see explanation;5000.0;A_Pending
321516;Application_1050447885;6;User_101;6;New credit;Other, see explanation;5000.0;A_Pending
321517;Application_1050447885;10;User_27;6;New credit;Other, see explanation;5000.0;A_Pending
321518;Application_1050447885;7;User_27;6;New credit;Other, see explanation;5000.0;A_Pending
322429;Application_1508481328;4;User_14;12;Limit raise;Other, see explanation;50000.0;A_Pending
322430;Application_1508481328;3;User_14;12;Limit raise;Other, see explanation;50000.0;A_Pending
322431;Application_1508481328;21;User_14;12;Limit raise;Other, see explanation;50000.0;A_Pending
322432;Application_1508481328;0;User_45;12;Limit raise;Other, see explanation;50000.0;A_Pending
322433;Application_1508481328;12;User_45;12;Limit raise;Other, see explanation;50000.0;A_Pending
322434;Application_1508481328;13;User_45;12;Limit raise;Other, see explanation;50000.0;A_Pending
322435;Application_1508481328;16;User_45;12;Limit raise;Other, see explanation;50000.0;A_Pending
322436;Application_1508481328;19;User_45;12;Limit raise;Other, see explanation;50000.0;A_Pending
322437;Application_1508481328;2;User_45;12;Limit raise;Other, see explanation;50000.0;A_Pending
322438;Application_1508481328;25;User_27;12;Limit raise;Other, see explanation;50000.0;A_Pending
322439;Application_1508481328;9;User_27;12;Limit raise;Other, see explanation;50000.0;A_Pending
322440;Application_1508481328;15;User_27;12;Limit raise;Other, see explanation;50000.0;A_Pending
322441;Application_1508481328;20;User_27;12;Limit raise;Other, see explanation;50000.0;A_Pending
322442;Application_1508481328;6;User_27;12;Limit raise;Other, see explanation;50000.0;A_Pending
322443;Application_1508481328;25;User_30;12;Limit raise;Other, see explanation;50000.0;A_Pending
322444;Application_1508481328;9;User_125;12;Limit raise;Other, see explanation;50000.0;A_Pending
322445;Application_1508481328;10;User_30;12;Limit raise;Other, see explanation;50000.0;A_Pending
322446;Application_1508481328;7;User_30;12;Limit raise;Other, see explanation;50000.0;A_Pending
322581;Application_795882574;4;User_1;157;New credit;Existing loan takeover;12500.0;A_Pending
322582;Application_795882574;8;User_1;157;New credit;Existing loan takeover;12500.0;A_Pending
322583;Application_795882574;3;User_1;157;New credit;Existing loan takeover;12500.0;A_Pending
322584;Application_795882574;0;User_33;157;New credit;Existing loan takeover;12500.0;A_Pending
322585;Application_795882574;12;User_33;157;New credit;Existing loan takeover;12500.0;A_Pending
322586;Application_795882574;13;User_33;157;New credit;Existing loan takeover;12500.0;A_Pending
322587;Application_795882574;12;User_33;157;New credit;Existing loan takeover;12500.0;A_Pending
322588;Application_795882574;13;User_33;157;New credit;Existing loan takeover;12500.0;A_Pending
322589;Application_795882574;16;User_33;157;New credit;Existing loan takeover;12500.0;A_Pending
322590;Application_795882574;16;User_33;157;New credit;Existing loan takeover;12500.0;A_Pending
322591;Application_795882574;19;User_33;157;New credit;Existing loan takeover;12500.0;A_Pending
322592;Application_795882574;2;User_33;157;New credit;Existing loan takeover;12500.0;A_Pending
322593;Application_795882574;25;User_123;157;New credit;Existing loan takeover;12500.0;A_Pending
322594;Application_795882574;9;User_123;157;New credit;Existing loan takeover;12500.0;A_Pending
322595;Application_795882574;15;User_123;157;New credit;Existing loan takeover;12500.0;A_Pending
322596;Application_795882574;10;User_75;157;New credit;Existing loan takeover;12500.0;A_Pending
322597;Application_795882574;7;User_75;157;New credit;Existing loan takeover;12500.0;A_Pending
322598;Application_795882574;11;User_75;157;New credit;Existing loan takeover;12500.0;A_Pending
322712;Application_1435461748;4;User_1;17;New credit;Car;43500.0;A_Pending
322713;Application_1435461748;8;User_1;17;New credit;Car;43500.0;A_Pending
322714;Application_1435461748;3;User_1;17;New credit;Car;43500.0;A_Pending
322715;Application_1435461748;21;User_11;17;New credit;Car;43500.0;A_Pending
322716;Application_1435461748;0;User_57;17;New credit;Car;43500.0;A_Pending
322717;Application_1435461748;12;User_57;17;New credit;Car;43500.0;A_Pending
322718;Application_1435461748;13;User_57;17;New credit;Car;43500.0;A_Pending
322719;Application_1435461748;16;User_57;17;New credit;Car;43500.0;A_Pending
322720;Application_1435461748;19;User_57;17;New credit;Car;43500.0;A_Pending
322721;Application_1435461748;2;User_57;17;New credit;Car;43500.0;A_Pending
322722;Application_1435461748;25;User_112;17;New credit;Car;43500.0;A_Pending
322723;Application_1435461748;9;User_112;17;New credit;Car;43500.0;A_Pending
322724;Application_1435461748;15;User_112;17;New credit;Car;43500.0;A_Pending
322725;Application_1435461748;20;User_112;17;New credit;Car;43500.0;A_Pending
322726;Application_1435461748;6;User_112;17;New credit;Car;43500.0;A_Pending
322727;Application_1435461748;25;User_120;17;New credit;Car;43500.0;A_Pending
322728;Application_1435461748;9;User_120;17;New credit;Car;43500.0;A_Pending
322729;Application_1435461748;20;User_109;17;New credit;Car;43500.0;A_Pending
322730;Application_1435461748;6;User_109;17;New credit;Car;43500.0;A_Pending
322731;Application_1435461748;25;User_10;17;New credit;Car;43500.0;A_Pending
322732;Application_1435461748;9;User_10;17;New credit;Car;43500.0;A_Pending
322733;Application_1435461748;10;User_109;17;New credit;Car;43500.0;A_Pending
322734;Application_1435461748;7;User_109;17;New credit;Car;43500.0;A_Pending
324847;Application_294512866;4;User_33;1017;New credit;Unknown;0.0;A_Pending
324848;Application_294512866;21;User_33;1017;New credit;Unknown;0.0;A_Pending
324849;Application_294512866;3;User_33;1017;New credit;Unknown;0.0;A_Pending
324850;Application_294512866;0;User_33;1017;New credit;Unknown;0.0;A_Pending
324851;Application_294512866;12;User_33;1017;New credit;Unknown;0.0;A_Pending
324852;Application_294512866;13;User_33;1017;New credit;Unknown;0.0;A_Pending
324853;Application_294512866;11;User_33;1017;New credit;Unknown;0.0;A_Pending
324854;Application_294512866;12;User_33;1017;New credit;Unknown;0.0;A_Pending
324855;Application_294512866;13;User_33;1017;New credit;Unknown;0.0;A_Pending
324856;Application_294512866;16;User_33;1017;New credit;Unknown;0.0;A_Pending
324857;Application_294512866;19;User_33;1017;New credit;Unknown;0.0;A_Pending
324858;Application_294512866;2;User_33;1017;New credit;Unknown;0.0;A_Pending
324859;Application_294512866;25;User_116;1017;New credit;Unknown;0.0;A_Pending
324860;Application_294512866;9;User_116;1017;New credit;Unknown;0.0;A_Pending
324861;Application_294512866;15;User_116;1017;New credit;Unknown;0.0;A_Pending
324862;Application_294512866;20;User_116;1017;New credit;Unknown;0.0;A_Pending
324863;Application_294512866;6;User_116;1017;New credit;Unknown;0.0;A_Pending
324864;Application_294512866;25;User_126;1017;New credit;Unknown;0.0;A_Pending
324865;Application_294512866;9;User_126;1017;New credit;Unknown;0.0;A_Pending
324866;Application_294512866;20;User_75;1017;New credit;Unknown;0.0;A_Pending
324867;Application_294512866;6;User_75;1017;New credit;Unknown;0.0;A_Pending
324868;Application_294512866;25;User_112;1017;New credit;Unknown;0.0;A_Pending
324869;Application_294512866;9;User_112;1017;New credit;Unknown;0.0;A_Pending
324870;Application_294512866;10;User_29;1017;New credit;Unknown;0.0;A_Pending
